index,time,admin1,year,month,TA,PA,DL,TA_lag1,PA_lag1,DL_lag1,conflicts,Awdal,Bakool,Banadir,Bari,Bay,Galgaduud,Gedo,Hiraan,Lower_Juba,Lower_Shabelle,Middle_Juba,Middle_Shabelle,Mudug,Nugaal,Sanaag,Sool,Togdheer,Woqooyi_Galbeed,April,August,December,February,January,July,June,March,May,November,October,September,month_name
1338,2012-07,Nugaal,2012,7,-0.24594418941792603,0.06855927992507621,0,-0.3219412795912246,0.07396243324425987,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1338,2012-07,Sanaag,2012,7,-0.10825081391122109,0.018062065036178573,0,-0.17120294963793822,0.07875609384319447,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1338,2012-07,Sool,2012,7,-0.1318467363065367,0.04401401616174098,0,-0.19494191239086603,0.07442435385164638,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1338,2012-07,Togdheer,2012,7,0.01850426291734206,0.06113761170634637,1,-0.04663088520523397,0.1281528411918779,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1338,2012-07,Woqooyi_Galbeed,2012,7,0.24250295003235509,0.15491321131860988,3,0.12152893834434526,0.24393020565446974,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,July
1339,2012-08,Awdal,2012,8,0.2328305339551414,0.06745582663292679,152,0.4524699387771685,0.1989069069735868,151.0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1339,2012-08,Bakool,2012,8,0.2448461127753363,0.13408612675194478,27,0.2049979470208162,-0.0062333799552877,26.0,6.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1339,2012-08,Banadir,2012,8,0.20133588716191328,0.11159038879808458,1,-0.03190574083265347,0.1366914409085439,0.0,67.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1339,2012-08,Bari,2012,8,0.287376490843353,0.2865427399770578,1,-0.1453447701993222,0.022344052142458676,0.0,3.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1339,2012-08,Bay,2012,8,0.5065660313484949,0.1467944556440445,43,0.2426994461581298,-0.005406509123753377,42.0,19.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1339,2012-08,Galgaduud,2012,8,-0.13063929913063932,0.12794939540018854,0,-0.16849530587125708,0.14129924424658305,0.0,8.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1339,2012-08,Gedo,2012,8,0.6771423888919892,0.16479862900870546,51,0.4884641113730046,-0.07593629824046727,50.0,18.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1339,2012-08,Hiraan,2012,8,-0.009940904772098516,0.10553540185626177,0,-0.0675694711979959,0.1313571929563907,0.0,16.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1339,2012-08,Lower_Juba,2012,8,0.7479080037078231,0.19297010620853805,50,0.3306933085271602,0.04675998786244092,49.0,19.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1339,2012-08,Lower_Shabelle,2012,8,0.39226305289228086,0.11773035097529445,25,0.089328489329409,0.10492330436435388,24.0,38.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1339,2012-08,Middle_Juba,2012,8,0.6946509017119427,0.17619040767902958,51,0.3280271324700061,0.047757361556694466,50.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1339,2012-08,Middle_Shabelle,2012,8,-0.003997072565456644,0.08911636006097375,0,-0.15850274228856812,0.15528836228014917,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1339,2012-08,Mudug,2012,8,-0.11031475197399776,0.26990305281777405,0,-0.21007752022263462,0.08463381111831357,0.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1339,2012-08,Nugaal,2012,8,-0.12552170944692542,0.33284566546807154,0,-0.24594418941792603,0.06855927992507621,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1339,2012-08,Sanaag,2012,8,-0.03782406738954248,0.06420449756640383,0,-0.10825081391122109,0.018062065036178573,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1339,2012-08,Sool,2012,8,-0.14895411869744193,0.22392785327208123,0,-0.1318467363065367,0.04401401616174098,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1339,2012-08,Togdheer,2012,8,-0.13080506797777597,0.004680384654229969,0,0.01850426291734206,0.06113761170634637,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1339,2012-08,Woqooyi_Galbeed,2012,8,0.049771524733590033,0.02931116681382275,4,0.24250295003235509,0.15491321131860988,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,August
1340,2012-09,Awdal,2012,9,1.076866945938799,-0.11349761711836433,153,0.2328305339551414,0.06745582663292679,152.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1340,2012-09,Bakool,2012,9,0.48575897047999533,0.10680053668498113,28,0.2448461127753363,0.13408612675194478,27.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1340,2012-09,Banadir,2012,9,0.33096149087500465,0.06349970505729129,2,0.20133588716191328,0.11159038879808458,1.0,23.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1340,2012-09,Bari,2012,9,0.9507975383001349,0.30775761809210056,2,0.287376490843353,0.2865427399770578,1.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1340,2012-09,Bay,2012,9,0.6410207228256324,0.11144799970913412,44,0.5065660313484949,0.1467944556440445,43.0,5.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1340,2012-09,Galgaduud,2012,9,0.1992554975067349,0.14315607696920682,1,-0.13063929913063932,0.12794939540018854,0.0,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1340,2012-09,Gedo,2012,9,0.7591916127627966,0.15621163328355078,52,0.6771423888919892,0.16479862900870546,51.0,8.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1340,2012-09,Hiraan,2012,9,0.24117096978366048,0.08916473324556722,1,-0.009940904772098516,0.10553540185626177,0.0,11.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1340,2012-09,Lower_Juba,2012,9,0.8030264051803647,0.15365411045970637,51,0.7479080037078231,0.19297010620853805,50.0,42.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1340,2012-09,Lower_Shabelle,2012,9,0.5191920392804708,0.07210505720270066,26,0.39226305289228086,0.11773035097529445,25.0,12.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1340,2012-09,Middle_Juba,2012,9,0.7801637516144634,0.16208282887666722,52,0.6946509017119427,0.17619040767902958,51.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1340,2012-09,Middle_Shabelle,2012,9,0.12713423340370264,0.04933545474769558,1,-0.003997072565456644,0.08911636006097375,0.0,4.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1340,2012-09,Mudug,2012,9,0.3032429650673231,0.29570694183788165,1,-0.11031475197399776,0.26990305281777405,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1340,2012-09,Nugaal,2012,9,0.47884297927465025,0.3555025015710232,1,-0.12552170944692542,0.33284566546807154,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1340,2012-09,Sanaag,2012,9,0.9138014143327128,0.105726933830875,1,-0.03782406738954248,0.06420449756640383,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1340,2012-09,Sool,2012,9,0.7271347343940349,0.2625474960886934,1,-0.14895411869744193,0.22392785327208123,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1340,2012-09,Togdheer,2012,9,0.9253004977556643,-0.014402813882764848,1,-0.13080506797777597,0.004680384654229969,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1340,2012-09,Woqooyi_Galbeed,2012,9,1.0920729014165176,-0.11829811886923752,5,0.049771524733590033,0.02931116681382275,4.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,September
1341,2012-10,Awdal,2012,10,1.0429436705832902,-0.14997888548635077,154,1.076866945938799,-0.11349761711836433,153.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1341,2012-10,Bakool,2012,10,0.4316584571957931,-0.04111384314499622,29,0.48575897047999533,0.10680053668498113,28.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1341,2012-10,Banadir,2012,10,0.2564895122334226,0.06419132698104658,3,0.33096149087500465,0.06349970505729129,2.0,37.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1341,2012-10,Bari,2012,10,0.8022037143266707,0.3092882599548727,3,0.9507975383001349,0.30775761809210056,2.0,4.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1341,2012-10,Bay,2012,10,0.613259572437292,-0.03642718982978288,45,0.6410207228256324,0.11144799970913412,44.0,18.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1341,2012-10,Galgaduud,2012,10,0.1100793150595915,0.155933330112724,2,0.1992554975067349,0.14315607696920682,1.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1341,2012-10,Gedo,2012,10,0.7449951942053494,-0.037122638078705306,53,0.7591916127627966,0.15621163328355078,52.0,5.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1341,2012-10,Hiraan,2012,10,0.14843931557183712,0.09181541566181241,2,0.24117096978366048,0.08916473324556722,1.0,9.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1341,2012-10,Lower_Juba,2012,10,0.8692537858671902,0.15986252682041716,52,0.8030264051803647,0.15365411045970637,51.0,34.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1341,2012-10,Lower_Shabelle,2012,10,0.4679300359438657,0.04677960276834189,27,0.5191920392804708,0.07210505720270066,26.0,24.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1341,2012-10,Middle_Juba,2012,10,0.7962495209371219,0.060104940162324455,53,0.7801637516144634,0.16208282887666722,52.0,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1341,2012-10,Middle_Shabelle,2012,10,0.030899739283241873,0.07385295718916246,2,0.12713423340370264,0.04933545474769558,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1341,2012-10,Mudug,2012,10,0.21934626463985707,0.2590623960552408,2,0.3032429650673231,0.29570694183788165,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1341,2012-10,Nugaal,2012,10,0.41350918360156097,0.3096145238958752,2,0.47884297927465025,0.3555025015710232,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1341,2012-10,Sanaag,2012,10,0.8593704344004759,0.1279619122234455,2,0.9138014143327128,0.105726933830875,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1341,2012-10,Sool,2012,10,0.6723896052104927,0.24617787049926906,2,0.7271347343940349,0.2625474960886934,1.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1341,2012-10,Togdheer,2012,10,0.8479870426612766,-0.006694005495138979,2,0.9253004977556643,-0.014402813882764848,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1341,2012-10,Woqooyi_Galbeed,2012,10,0.9959256817641741,-0.14393616424428574,6,1.0920729014165176,-0.11829811886923752,5.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,October
1342,2012-11,Awdal,2012,11,1.5736691521469635,-0.30433475760171236,155,1.0429436705832902,-0.14997888548635077,154.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1342,2012-11,Bakool,2012,11,0.465495667522598,-0.1273257138705416,30,0.4316584571957931,-0.04111384314499622,29.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1342,2012-11,Banadir,2012,11,0.11118393975395514,0.12609819376953182,4,0.2564895122334226,0.06419132698104658,3.0,63.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1342,2012-11,Bari,2012,11,0.8659862966815236,0.03359457022541637,4,0.8022037143266707,0.3092882599548727,3.0,7.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1342,2012-11,Bay,2012,11,0.4575172699177368,-0.12783003253107064,46,0.613259572437292,-0.03642718982978288,45.0,23.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1342,2012-11,Galgaduud,2012,11,0.2518727479714346,0.14470966887403228,3,0.1100793150595915,0.155933330112724,2.0,5.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1342,2012-11,Gedo,2012,11,0.6212056566729866,-0.14870045121462058,54,0.7449951942053494,-0.037122638078705306,53.0,23.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1342,2012-11,Hiraan,2012,11,0.1455451983724524,0.12813388906255854,3,0.14843931557183712,0.09181541566181241,2.0,9.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1342,2012-11,Lower_Juba,2012,11,0.6164008843411931,0.14405129401719094,53,0.8692537858671902,0.15986252682041716,52.0,16.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1342,2012-11,Lower_Shabelle,2012,11,0.2853084196488209,0.08810195892316952,28,0.4679300359438657,0.04677960276834189,27.0,39.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1342,2012-11,Middle_Juba,2012,11,0.5970564198548659,0.02479503442726996,54,0.7962495209371219,0.060104940162324455,53.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1342,2012-11,Middle_Shabelle,2012,11,-0.07090335453341957,0.15664231393186215,0,0.030899739283241873,0.07385295718916246,2.0,5.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1342,2012-11,Mudug,2012,11,0.41688016171392794,0.059270697511018496,3,0.21934626463985707,0.2590623960552408,2.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1342,2012-11,Nugaal,2012,11,0.7726996682370562,0.03455448682662949,3,0.41350918360156097,0.3096145238958752,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1342,2012-11,Sanaag,2012,11,1.5092903236371498,0.06281569776938481,3,0.8593704344004759,0.1279619122234455,2.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1342,2012-11,Sool,2012,11,1.3047741706825773,0.05215373556757368,3,0.6723896052104927,0.24617787049926906,2.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1342,2012-11,Togdheer,2012,11,1.5721626035207867,-0.022876711228739452,3,0.8479870426612766,-0.006694005495138979,2.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1342,2012-11,Woqooyi_Galbeed,2012,11,1.6679066382974028,-0.24553438864957747,7,0.9959256817641741,-0.14393616424428574,6.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,November
1343,2012-12,Awdal,2012,12,1.4312494539717016,-0.32940565311932946,156,1.5736691521469635,-0.30433475760171236,155.0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1343,2012-12,Bakool,2012,12,0.30439014649113655,-0.3456451368081091,31,0.465495667522598,-0.1273257138705416,30.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1343,2012-12,Banadir,2012,12,-0.018076088979733097,0.05372793779171722,0,0.11118393975395514,0.12609819376953182,4.0,66.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1343,2012-12,Bari,2012,12,0.8613585899527131,0.018889085115520805,5,0.8659862966815236,0.03359457022541637,4.0,15.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1343,2012-12,Bay,2012,12,0.21929400281532793,-0.3660416569701766,47,0.4575172699177368,-0.12783003253107064,46.0,36.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1343,2012-12,Galgaduud,2012,12,0.1795680014827307,0.09586211302551244,4,0.2518727479714346,0.14470966887403228,3.0,11.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1343,2012-12,Gedo,2012,12,0.3373304977592338,-0.41999099070712614,55,0.6212056566729866,-0.14870045121462058,54.0,14.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1343,2012-12,Hiraan,2012,12,0.05236875320302963,0.039318491939711174,4,0.1455451983724524,0.12813388906255854,3.0,13.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1343,2012-12,Lower_Juba,2012,12,0.2711369212177471,0.12936788428155546,54,0.6164008843411931,0.14405129401719094,53.0,22.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1343,2012-12,Lower_Shabelle,2012,12,0.09202422502851666,-0.019015822629752283,29,0.2853084196488209,0.08810195892316952,28.0,30.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1343,2012-12,Middle_Juba,2012,12,0.3039484772649868,-0.1434952405992618,55,0.5970564198548659,0.02479503442726996,54.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1343,2012-12,Middle_Shabelle,2012,12,-0.12923901789623093,0.11806476598186448,0,-0.07090335453341957,0.15664231393186215,0.0,13.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1343,2012-12,Mudug,2012,12,0.3322457770329944,0.043875457179164246,4,0.41688016171392794,0.059270697511018496,3.0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1343,2012-12,Nugaal,2012,12,0.6448462189268271,0.026328996006529038,4,0.7726996682370562,0.03455448682662949,3.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1343,2012-12,Sanaag,2012,12,1.3060728846122192,0.053770051822368096,4,1.5092903236371498,0.06281569776938481,3.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1343,2012-12,Sool,2012,12,1.113754566800748,0.026107048801080657,4,1.3047741706825773,0.05215373556757368,3.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1343,2012-12,Togdheer,2012,12,1.371485576272443,-0.02397659896831299,4,1.5721626035207867,-0.022876711228739452,3.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1343,2012-12,Woqooyi_Galbeed,2012,12,1.4662835287886156,-0.2472594733486988,8,1.6679066382974028,-0.24553438864957747,7.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,December
1344,2013-01,Awdal,2013,1,1.965503798110733,-0.047267984287153175,157,1.4312494539717016,-0.32940565311932946,156.0,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1344,2013-01,Bakool,2013,1,0.8587344600651615,-0.09631022403864652,32,0.30439014649113655,-0.3456451368081091,31.0,12.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1344,2013-01,Banadir,2013,1,0.4520853044143632,0.1318894154075304,1,-0.018076088979733097,0.05372793779171722,0.0,65.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1344,2013-01,Bari,2013,1,1.1406592845844326,0.14750442810521097,6,0.8613585899527131,0.018889085115520805,5.0,13.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1344,2013-01,Bay,2013,1,0.7958417788581902,-0.1921316810815442,48,0.21929400281532793,-0.3660416569701766,47.0,19.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1344,2013-01,Galgaduud,2013,1,0.6602537271696886,0.2596649149199269,5,0.1795680014827307,0.09586211302551244,4.0,6.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1344,2013-01,Gedo,2013,1,0.8789014332816896,-0.12356746677702564,56,0.3373304977592338,-0.41999099070712614,55.0,21.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1344,2013-01,Hiraan,2013,1,0.5569102842840646,0.17471948546096097,5,0.05236875320302963,0.039318491939711174,4.0,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1344,2013-01,Lower_Juba,2013,1,0.773150277008526,0.06442507658499828,55,0.2711369212177471,0.12936788428155546,54.0,18.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1344,2013-01,Lower_Shabelle,2013,1,0.6388348121941387,0.0346489974839601,30,0.09202422502851666,-0.019015822629752283,29.0,34.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1344,2013-01,Middle_Juba,2013,1,0.8724449102664119,-0.0564236840080311,56,0.3039484772649868,-0.1434952405992618,55.0,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1344,2013-01,Middle_Shabelle,2013,1,0.22046286419702685,0.18914012359383292,1,-0.12923901789623093,0.11806476598186448,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
