index,time,admin1,year,month,TA,PA,DL,TA_lag1,PA_lag1,DL_lag1,conflicts,Awdal,Bakool,Banadir,Bari,Bay,Galgaduud,Gedo,Hiraan,Lower_Juba,Lower_Shabelle,Middle_Juba,Middle_Shabelle,Mudug,Nugaal,Sanaag,Sool,Togdheer,Woqooyi_Galbeed,April,August,December,February,January,July,June,March,May,November,October,September,month_name
1386,2016-07,Awdal,2016,7,0.8975423357547545,0.987591636564182,97,1.4656629522837066,0.7415229427889309,96.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1386,2016-07,Bakool,2016,7,0.7680052570890171,0.21892380796769806,97,1.1516063755616677,-0.30456513474315655,96.0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1386,2016-07,Banadir,2016,7,0.5925423416800917,0.18381401047928475,18,0.9602456387027267,0.04680156679792769,17.0,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1386,2016-07,Bari,2016,7,-0.03400846815678667,0.050595943024529966,0,1.0794435788478363,0.0706704607163547,27.0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1386,2016-07,Bay,2016,7,0.9824860555463535,0.293686730982358,97,1.358299635592283,-0.36045626595820845,96.0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1386,2016-07,Galgaduud,2016,7,0.3601463815827729,0.16001575132874724,18,0.8781915921103588,0.13079510806667569,17.0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1386,2016-07,Gedo,2016,7,1.116493249563196,0.24714269521328203,97,1.4067807095126594,-0.4881644027041115,96.0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1386,2016-07,Hiraan,2016,7,0.5077261663022672,0.15577359832253496,47,0.9333440553961604,0.07426293778576169,46.0,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1386,2016-07,Lower_Juba,2016,7,1.3859577577622404,-0.1802973110281257,97,1.7136915375929709,-0.49253547668238173,96.0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1386,2016-07,Lower_Shabelle,2016,7,0.8805885252294225,0.20887374263714079,96,1.2905816446467313,-0.020261356223694398,95.0,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1386,2016-07,Middle_Juba,2016,7,1.2491204888512686,0.182929510092162,97,1.605000897776712,-0.15008172839043546,96.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1386,2016-07,Middle_Shabelle,2016,7,0.2695500573174318,0.13895416875920796,18,0.5546992899552003,0.13155032903289826,17.0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1386,2016-07,Mudug,2016,7,0.29860421531756653,0.1038632436307674,18,0.9594296676243951,0.08194317760551549,17.0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1386,2016-07,Nugaal,2016,7,0.4188055262809963,0.0852645556313063,18,1.2703159074835704,0.06935172390457396,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1386,2016-07,Sanaag,2016,7,0.7286038456155608,0.07094176046783876,47,1.5384457114087218,0.07205965124851131,46.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1386,2016-07,Sool,2016,7,0.7713799685895658,0.07664895228023405,47,1.4967174932199019,0.06843929560991206,46.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1386,2016-07,Togdheer,2016,7,0.9059480438918139,0.25784904377574946,48,1.5086389541385956,0.19194980554216526,47.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1386,2016-07,Woqooyi_Galbeed,2016,7,0.9341420331990441,0.77559231493702,51,1.5006855074712802,0.5703905220436105,50.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,July
1387,2016-08,Awdal,2016,8,0.8834166692489253,0.38439081785028667,98,0.8975423357547545,0.987591636564182,97.0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1387,2016-08,Bakool,2016,8,0.7703361126549786,0.01794011757319433,98,0.7680052570890171,0.21892380796769806,97.0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1387,2016-08,Banadir,2016,8,0.6434954876033144,0.12478018295711715,19,0.5925423416800917,0.18381401047928475,18.0,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1387,2016-08,Bari,2016,8,-0.025866612834493687,0.227766853764259,0,-0.03400846815678667,0.050595943024529966,0.0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1387,2016-08,Bay,2016,8,0.9895886942234232,0.0774940697365443,98,0.9824860555463535,0.293686730982358,97.0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1387,2016-08,Galgaduud,2016,8,0.33921572554646623,0.14423869004976225,19,0.3601463815827729,0.16001575132874724,18.0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1387,2016-08,Gedo,2016,8,1.0980904607812367,-0.12312822722913477,98,1.116493249563196,0.24714269521328203,97.0,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1387,2016-08,Hiraan,2016,8,0.51585079741556,0.10195259878035064,48,0.5077261663022672,0.15577359832253496,47.0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1387,2016-08,Lower_Juba,2016,8,1.3041764767010215,-0.053651286378273655,98,1.3859577577622404,-0.1802973110281257,97.0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1387,2016-08,Lower_Shabelle,2016,8,0.9026167971207455,0.12184154932292486,97,0.8805885252294225,0.20887374263714079,96.0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1387,2016-08,Middle_Juba,2016,8,1.2039015962115656,0.09568383294702235,98,1.2491204888512686,0.182929510092162,97.0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1387,2016-08,Middle_Shabelle,2016,8,0.3558978413824039,0.11611135055230237,19,0.2695500573174318,0.13895416875920796,18.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1387,2016-08,Mudug,2016,8,0.2833021115932581,0.22268349893679226,19,0.29860421531756653,0.1038632436307674,18.0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1387,2016-08,Nugaal,2016,8,0.39850240464840514,0.2624304967916443,19,0.4188055262809963,0.0852645556313063,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1387,2016-08,Sanaag,2016,8,0.6741227013521082,0.06563166616830006,48,0.7286038456155608,0.07094176046783876,47.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1387,2016-08,Sool,2016,8,0.7309333069693348,0.18181221045147156,48,0.7713799685895658,0.07664895228023405,47.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1387,2016-08,Togdheer,2016,8,0.8813859608820928,0.08911161904825662,49,0.9059480438918139,0.25784904377574946,48.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1387,2016-08,Woqooyi_Galbeed,2016,8,0.9193225755732337,0.26438476367132163,52,0.9341420331990441,0.77559231493702,51.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,August
1388,2016-09,Awdal,2016,9,1.5563443376491515,0.09103944519468854,99,0.8834166692489253,0.38439081785028667,98.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1388,2016-09,Bakool,2016,9,1.052265853164284,0.011972528044073671,99,0.7703361126549786,0.01794011757319433,98.0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1388,2016-09,Banadir,2016,9,0.8682555827169663,0.10707570658893563,20,0.6434954876033144,0.12478018295711715,19.0,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1388,2016-09,Bari,2016,9,0.4349924069547999,0.24050927980103265,1,-0.025866612834493687,0.227766853764259,0.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1388,2016-09,Bay,2016,9,1.2057224991149091,0.06129382528522925,99,0.9895886942234232,0.0774940697365443,98.0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1388,2016-09,Galgaduud,2016,9,0.6569628470408408,0.13484854336516028,20,0.33921572554646623,0.14423869004976225,19.0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1388,2016-09,Gedo,2016,9,1.263609159017843,-0.11234219775257037,99,1.0980904607812367,-0.12312822722913477,98.0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1388,2016-09,Hiraan,2016,9,0.774993375127158,0.08673100950966918,49,0.51585079741556,0.10195259878035064,48.0,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1388,2016-09,Lower_Juba,2016,9,1.2986393503569211,0.06480266589071937,99,1.3041764767010215,-0.053651286378273655,98.0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1388,2016-09,Lower_Shabelle,2016,9,1.130906621483469,0.11495880133020515,98,0.9026167971207455,0.12184154932292486,97.0,41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1388,2016-09,Middle_Juba,2016,9,1.304461626840797,0.1459532546727098,99,1.2039015962115656,0.09568383294702235,98.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1388,2016-09,Middle_Shabelle,2016,9,0.565677234012963,0.08529582480632768,20,0.3558978413824039,0.11611135055230237,19.0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1388,2016-09,Mudug,2016,9,0.6580053054527715,0.2327336446618366,20,0.2833021115932581,0.22268349893679226,19.0,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1388,2016-09,Nugaal,2016,9,0.9061599321965257,0.27545739519780776,20,0.39850240464840514,0.2624304967916443,19.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1388,2016-09,Sanaag,2016,9,1.3836537039206782,0.06348761676691422,49,0.6741227013521082,0.06563166616830006,48.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1388,2016-09,Sool,2016,9,1.42653946908277,0.19522424335728755,49,0.7309333069693348,0.18181221045147156,48.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1388,2016-09,Togdheer,2016,9,1.669454319416484,0.008147900862186303,50,0.8813859608820928,0.08911161904825662,49.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1388,2016-09,Woqooyi_Galbeed,2016,9,1.7037735865927788,0.030827566793265114,53,0.9193225755732337,0.26438476367132163,52.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,September
1389,2016-10,Awdal,2016,10,1.7273900175575265,-0.11942653994901711,100,1.5563443376491515,0.09103944519468854,99.0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1389,2016-10,Bakool,2016,10,1.245251330443048,-0.06614112178601458,100,1.052265853164284,0.011972528044073671,99.0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1389,2016-10,Banadir,2016,10,1.0125296903097154,0.11461541740853579,21,0.8682555827169663,0.10707570658893563,20.0,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1389,2016-10,Bari,2016,10,0.4895603592579355,0.22616469801934524,2,0.4349924069547999,0.24050927980103265,1.0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1389,2016-10,Bay,2016,10,1.398727620547779,0.06189967693289333,100,1.2057224991149091,0.06129382528522925,99.0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1389,2016-10,Galgaduud,2016,10,0.7415410511983465,0.1471660964540329,21,0.6569628470408408,0.13484854336516028,20.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1389,2016-10,Gedo,2016,10,1.4425903279619763,-0.1421436978728011,100,1.263609159017843,-0.11234219775257037,99.0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1389,2016-10,Hiraan,2016,10,0.9205126424499599,0.0644962240404765,50,0.774993375127158,0.08673100950966918,49.0,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1389,2016-10,Lower_Juba,2016,10,1.4627344089305936,0.04532285167717104,100,1.2986393503569211,0.06480266589071937,99.0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1389,2016-10,Lower_Shabelle,2016,10,1.31889780983224,0.11577929353838155,99,1.130906621483469,0.11495880133020515,98.0,57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1389,2016-10,Middle_Juba,2016,10,1.5156614819072698,0.09358708364779261,100,1.304461626840797,0.1459532546727098,99.0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1389,2016-10,Middle_Shabelle,2016,10,0.6570294184872537,0.07428768211308326,21,0.565677234012963,0.08529582480632768,20.0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1389,2016-10,Mudug,2016,10,0.6971267814664216,0.22656241671178512,21,0.6580053054527715,0.2327336446618366,20.0,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1389,2016-10,Nugaal,2016,10,0.9984869262602671,0.2620036672435426,21,0.9061599321965257,0.27545739519780776,20.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1389,2016-10,Sanaag,2016,10,1.4849018817229187,0.10784585172816924,50,1.3836537039206782,0.06348761676691422,49.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1389,2016-10,Sool,2016,10,1.5259791910227467,0.20546407756201313,50,1.42653946908277,0.19522424335728755,49.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1389,2016-10,Togdheer,2016,10,1.8093329987347153,0.015820968967953368,51,1.669454319416484,0.008147900862186303,50.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1389,2016-10,Woqooyi_Galbeed,2016,10,1.8935011904490078,-0.09679749767754506,54,1.7037735865927788,0.030827566793265114,53.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,October
1390,2016-11,Awdal,2016,11,1.5687344669958128,-0.345521974711918,101,1.7273900175575265,-0.11942653994901711,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1390,2016-11,Bakool,2016,11,1.050588406406026,-0.05748060336887051,101,1.245251330443048,-0.06614112178601458,100.0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1390,2016-11,Banadir,2016,11,0.8617774850624071,0.10841655738864578,22,1.0125296903097154,0.11461541740853579,21.0,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1390,2016-11,Bari,2016,11,0.8411242653346716,0.23620764417549375,3,0.4895603592579355,0.22616469801934524,2.0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1390,2016-11,Bay,2016,11,1.274588741392579,-0.01482155970007848,101,1.398727620547779,0.06189967693289333,100.0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1390,2016-11,Galgaduud,2016,11,0.6014132949160071,0.14679657305794494,22,0.7415410511983465,0.1471660964540329,21.0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1390,2016-11,Gedo,2016,11,1.3006784875342716,-0.12796394355767104,101,1.4425903279619763,-0.1421436978728011,100.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1390,2016-11,Hiraan,2016,11,0.7384077193047919,0.10694785153958342,51,0.9205126424499599,0.0644962240404765,50.0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1390,2016-11,Lower_Juba,2016,11,1.4190775396242712,-0.08765324190561391,101,1.4627344089305936,0.04532285167717104,100.0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1390,2016-11,Lower_Shabelle,2016,11,1.1951670655609765,0.08630752309762937,100,1.31889780983224,0.11577929353838155,99.0,42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1390,2016-11,Middle_Juba,2016,11,1.4530959737569835,0.04070153356698261,101,1.5156614819072698,0.09358708364779261,100.0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1390,2016-11,Middle_Shabelle,2016,11,0.4863909774938083,0.11712681193688837,22,0.6570294184872537,0.07428768211308326,21.0,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1390,2016-11,Mudug,2016,11,0.6187719645469582,0.20366108835791852,22,0.6971267814664216,0.22656241671178512,21.0,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1390,2016-11,Nugaal,2016,11,0.9914013682661417,0.23692692386332476,22,0.9984869262602671,0.2620036672435426,21.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1390,2016-11,Sanaag,2016,11,1.5398494422342774,0.09919669494419897,51,1.4849018817229187,0.10784585172816924,50.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1390,2016-11,Sool,2016,11,1.4536244748775813,0.18791698668535892,51,1.5259791910227467,0.20546407756201313,50.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1390,2016-11,Togdheer,2016,11,1.6244786492475287,-0.046524810851066536,52,1.8093329987347153,0.015820968967953368,51.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1390,2016-11,Woqooyi_Galbeed,2016,11,1.6940707334796017,-0.28913316469972494,55,1.8935011904490078,-0.09679749767754506,54.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,November
1391,2016-12,Awdal,2016,12,1.5267016101032957,-0.46499130816338563,102,1.5687344669958128,-0.345521974711918,101.0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1391,2016-12,Bakool,2016,12,0.8773023677478362,0.07269903671991972,102,1.050588406406026,-0.05748060336887051,101.0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1391,2016-12,Banadir,2016,12,0.6996209341664825,0.12300499558261463,23,0.8617774850624071,0.10841655738864578,22.0,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1391,2016-12,Bari,2016,12,1.2513061477305882,0.039771530861814564,4,0.8411242653346716,0.23620764417549375,3.0,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1391,2016-12,Bay,2016,12,1.088149947853277,0.1302636903589219,102,1.274588741392579,-0.01482155970007848,101.0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1391,2016-12,Galgaduud,2016,12,0.5145468407670324,0.11078318533142559,23,0.6014132949160071,0.14679657305794494,22.0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1391,2016-12,Gedo,2016,12,1.1237350709788034,0.2030191439520963,102,1.3006784875342716,-0.12796394355767104,101.0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1391,2016-12,Hiraan,2016,12,0.59560192270334,0.10639520501563715,52,0.7384077193047919,0.10694785153958342,51.0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1391,2016-12,Lower_Juba,2016,12,1.3277121722184746,-0.17902152817240566,102,1.4190775396242712,-0.08765324190561391,101.0,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1391,2016-12,Lower_Shabelle,2016,12,1.0141962704891212,0.1180581034663669,101,1.1951670655609765,0.08630752309762937,100.0,58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1391,2016-12,Middle_Juba,2016,12,1.3108403859314814,0.07595837254101565,102,1.4530959737569835,0.04070153356698261,101.0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1391,2016-12,Middle_Shabelle,2016,12,0.3412262603747971,0.10700710823489255,23,0.4863909774938083,0.11712681193688837,22.0,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1391,2016-12,Mudug,2016,12,0.5532131545099631,0.06321295107848184,23,0.6187719645469582,0.20366108835791852,22.0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1391,2016-12,Nugaal,2016,12,0.915329720681464,0.04556986686608813,23,0.9914013682661417,0.23692692386332476,22.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1391,2016-12,Sanaag,2016,12,1.4921675163426336,0.05566192029704253,52,1.5398494422342774,0.09919669494419897,51.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1391,2016-12,Sool,2016,12,1.349049203337538,0.04685861357131278,52,1.4536244748775813,0.18791698668535892,51.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1391,2016-12,Togdheer,2016,12,1.4895404274051811,-0.06536242411946869,53,1.6244786492475287,-0.046524810851066536,52.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1391,2016-12,Woqooyi_Galbeed,2016,12,1.5881823362727367,-0.3547403215146533,56,1.6940707334796017,-0.28913316469972494,55.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,December
1392,2017-01,Awdal,2017,1,1.1520635225392486,-0.5710584111506326,103,1.5267016101032957,-0.46499130816338563,102.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1392,2017-01,Bakool,2017,1,0.6342110420888839,0.32263409247195224,103,0.8773023677478362,0.07269903671991972,102.0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
