index,time,admin1,year,month,TA,PA,DL,TA_lag1,PA_lag1,DL_lag1,conflicts,Awdal_x,Bakool_x,Banadir_x,Bari_x,Bay_x,Galgaduud_x,Gedo_x,Hiraan_x,Lower_Juba_x,Lower_Shabelle_x,Middle_Juba_x,Middle_Shabelle_x,Mudug_x,Nugaal_x,Sanaag_x,Sool_x,Togdheer_x,Woqooyi_Galbeed_x,April,August,December,February,January,July,June,March,May,November,October,September,month_name,yr_mth,Awdal_y,Bakool_y,Banadir_y,Bari_y,Bay_y,Galgaduud_y,Gedo_y,Hiraan_y,Lower_Juba_y,Lower_Shabelle_y,Middle_Juba_y,Middle_Shabelle_y,Mudug_y,Nugaal_y,Sanaag_y,Sool_y,Togdheer_y,Woqooyi_Galbeed_y,sum_disp
1432,2020-05,Hiraan,2020,5,0.0208817220418448,0.1089296891729717,16,0.2985560352892786,0.161654185235563,15.0,12.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2020-05,0,0,0,0,0,0,0,81000,0,0,0,0,0,0,0,0,0,0,81000
1432,2020-05,Lower_Juba,2020,5,0.6311078116084623,0.010817128897703,143,0.8700909479771378,0.8567822883754216,142.0,16.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2020-05,0,0,0,0,0,0,0,0,23822,0,30,0,0,0,0,0,0,0,23852
1432,2020-05,Lower_Shabelle,2020,5,0.4098729739978302,0.1522337345827984,21,0.833986059282362,0.120115405763979,20.0,64.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2020-05,0,0,0,0,0,0,0,0,0,4714,0,0,0,0,0,0,0,0,4714
1432,2020-05,Middle_Juba,2020,5,0.602702035619518,0.1700823063172836,143,0.9283032409160542,0.2454425476057304,142.0,7.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2020-05,0,0,0,0,382,0,1526,0,0,32,4623,0,0,0,0,0,0,0,6563
1432,2020-05,Middle_Shabelle,2020,5,0.0541051996361284,0.1191719023217662,16,0.347524051017684,0.1604904319802203,15.0,18.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2020-05,0,0,0,0,0,0,0,0,0,0,0,35444,0,0,0,0,0,0,35444
1432,2020-05,Mudug,2020,5,-0.1872682649757577,0.1254142304236163,0,-0.1586315890182462,0.2068127639350962,0.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2020-05,0,0,0,44,0,0,0,0,0,0,0,0,1612,104,0,0,0,142,1902
1432,2020-05,Nugaal,2020,5,-0.1533178800935826,0.1513611753256672,0,-0.1894031444211594,0.2327581789756866,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2020-05,0,0,0,0,0,0,0,0,0,0,0,0,10,172,0,0,0,0,182
1432,2020-05,Sanaag,2020,5,0.0257725437625487,0.122372376957372,1,-0.0182632333684458,0.1171253843729695,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2020-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,0,0,0,1137
1432,2020-05,Sool,2020,5,-0.1496825535194365,0.1334049188912689,0,-0.2067205853111323,0.1800477792808927,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2020-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,508,45,0,558
1432,2020-05,Togdheer,2020,5,-0.1196435184020634,0.1212227016232801,0,-0.1678000260016217,0.1213280612764782,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2020-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1497,0,1497
1432,2020-05,Woqooyi_Galbeed,2020,5,-0.0253845019439402,0.1087275865698302,0,-0.0972463372889334,0.121697651629104,0.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,May,2020-05,6,0,0,0,0,0,0,0,0,0,0,0,9,0,13,37,23,7,95
1433,2020-06,Awdal,2020,6,-0.0129385996044848,0.1011814336136021,0,0.0430864806011143,0.1066060967987622,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2020-06,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700
1433,2020-06,Bakool,2020,6,0.4266002873654954,-0.0775129750470874,22,0.1256152520581592,0.1080299165729984,21.0,4.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2020-06,0,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242
1433,2020-06,Banadir,2020,6,0.5419139212814497,0.0800047114008967,20,0.2438312986266208,0.1239958000562904,19.0,44.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2020-06,0,9,27,0,0,28,0,34,0,5212,0,155,22,0,0,0,0,0,5487
1433,2020-06,Bari,2020,6,0.8542294231768531,0.0706704607163547,21,0.6862942287307197,0.1496665339062142,20.0,5.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2020-06,0,0,51,1483,15,16,0,11,0,46,0,0,18,19,94,0,5,0,1758
1433,2020-06,Bay,2020,6,0.8479502466193627,-0.1392593401718578,24,0.4217561917921622,0.170597662624418,23.0,14.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2020-06,0,39,0,0,1476,0,0,0,0,1083,0,0,0,0,0,0,0,0,2598
1433,2020-06,Galgaduud,2020,6,-0.092558241073887,0.1307951080666756,0,-0.1439648383991875,0.1161803747325005,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2020-06,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,5,3005
1433,2020-06,Gedo,2020,6,0.8877325623114283,-0.2360989706295417,24,0.4424571025125563,0.1538960580323513,23.0,10.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2020-06,0,191,0,0,530,0,2069,24,29,16,116,0,0,0,0,0,0,0,2975
1433,2020-06,Hiraan,2020,6,0.2120913430538157,0.1105417088878937,17,0.0208817220418448,0.1089296891729717,16.0,31.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2020-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1433,2020-06,Lower_Juba,2020,6,1.1097385940246365,-0.3583067932541579,144,0.6311078116084623,0.010817128897703,143.0,21.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2020-06,0,0,0,0,0,0,0,0,1216,0,64,0,0,0,0,0,0,0,1280
1433,2020-06,Lower_Shabelle,2020,6,0.8048543405379303,0.0411989852834725,22,0.4098729739978302,0.1522337345827984,21.0,43.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2020-06,0,0,0,0,0,0,0,0,0,2354,0,0,0,0,0,0,0,0,2354
1433,2020-06,Middle_Juba,2020,6,1.080973717787804,-0.0499341894058137,144,0.602702035619518,0.1700823063172836,143.0,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2020-06,0,0,0,0,998,0,533,0,0,31,361,0,0,0,0,0,0,0,1923
1433,2020-06,Middle_Shabelle,2020,6,0.2340061960547469,0.1315503290328982,17,0.0541051996361284,0.1191719023217662,16.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2020-06,0,0,0,0,0,0,0,0,0,0,0,8490,0,0,0,0,0,0,8490
1433,2020-06,Mudug,2020,6,-0.191455962306324,0.0819431776055154,0,-0.1872682649757577,0.1254142304236163,0.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2020-06,0,0,6,152,0,0,0,0,0,0,0,0,349,126,0,0,29,204,866
1433,2020-06,Nugaal,2020,6,-0.1607735839698992,0.0693517239045739,0,-0.1533178800935826,0.1513611753256672,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2020-06,0,0,0,0,0,0,0,0,0,0,0,0,0,972,0,0,0,0,972
1433,2020-06,Sanaag,2020,6,0.0357806197103824,0.0720596512485113,2,0.0257725437625487,0.122372376957372,1.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2020-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736,0,0,0,1736
1433,2020-06,Sool,2020,6,-0.1549868656081592,0.068439295609912,0,-0.1496825535194365,0.1334049188912689,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2020-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,90,0,362
1433,2020-06,Togdheer,2020,6,-0.1459502889840192,0.0776509471274082,0,-0.1196435184020634,0.1212227016232801,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2020-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,286
1433,2020-06,Woqooyi_Galbeed,2020,6,-0.068727365716693,0.098212930994597,0,-0.0253845019439402,0.1087275865698302,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,June,2020-06,10,0,7,8,0,0,0,0,0,0,0,0,3,10,6,46,30,13,133
1434,2020-07,Awdal,2020,7,0.0836956371184189,0.1654786906713805,1,-0.0129385996044848,0.1011814336136021,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2020-07,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829
1434,2020-07,Bakool,2020,7,0.413076242588684,-0.2535683301983816,23,0.4266002873654954,-0.0775129750470874,22.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2020-07,0,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300
1434,2020-07,Banadir,2020,7,0.4415062210270575,0.0411558976287513,21,0.5419139212814497,0.0800047114008967,20.0,35.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2020-07,0,0,1478,0,0,9,0,0,0,20293,0,981,0,0,0,0,0,0,22761
1434,2020-07,Bari,2020,7,0.9467740940269308,0.0505959430245299,22,0.8542294231768531,0.0706704607163547,21.0,8.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2020-07,0,0,60,1475,18,10,0,53,0,27,4,15,57,9,43,39,6,0,1816
1434,2020-07,Bay,2020,7,0.7747047860798242,-0.385124005158912,25,0.8479502466193627,-0.1392593401718578,24.0,20.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2020-07,0,110,0,0,13696,0,0,0,0,1051,0,0,0,0,0,0,0,0,14857
1434,2020-07,Galgaduud,2020,7,-0.0047083784324834,0.1600157513287472,0,-0.092558241073887,0.1307951080666756,0.0,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2020-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
1434,2020-07,Gedo,2020,7,0.8616101709172848,-0.5672587300685045,25,0.8877325623114283,-0.2360989706295417,24.0,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2020-07,0,281,0,115,285,0,237,130,0,0,41,0,0,0,0,0,0,0,1089
1434,2020-07,Hiraan,2020,7,0.1798806788484799,0.1065266293392799,18,0.2120913430538157,0.1105417088878937,17.0,20.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2020-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1434,2020-07,Lower_Juba,2020,7,1.155603826736843,-0.37166306249203,145,1.1097385940246365,-0.3583067932541579,144.0,28.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2020-07,0,0,0,0,0,0,0,0,965,0,142,0,0,0,0,0,0,0,1107
1434,2020-07,Lower_Shabelle,2020,7,0.7023138760813986,-0.0332665728279846,23,0.8048543405379303,0.0411989852834725,22.0,30.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2020-07,0,0,0,0,0,0,0,0,0,37863,0,0,0,0,0,0,0,0,37863
1434,2020-07,Middle_Juba,2020,7,1.0620800302014126,-0.1892236661092382,145,1.080973717787804,-0.0499341894058137,144.0,4.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2020-07,0,0,0,0,621,0,450,0,5,0,266,0,0,0,0,0,0,0,1342
1434,2020-07,Middle_Shabelle,2020,7,0.1556446810227234,0.1389541687592079,18,0.2340061960547469,0.1315503290328982,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2020-07,0,0,0,0,0,0,0,0,0,0,0,74334,0,0,0,0,0,0,74334
1434,2020-07,Mudug,2020,7,-0.037892690259394,0.1038632436307674,0,-0.191455962306324,0.0819431776055154,0.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2020-07,43,0,0,133,0,5,0,15,0,0,0,6,372,157,0,0,34,175,940
1434,2020-07,Nugaal,2020,7,0.0349181771365133,0.0852645556313063,1,-0.1607735839698992,0.0693517239045739,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2020-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1349,0,0,0,0,1349
1434,2020-07,Sanaag,2020,7,0.2352431605216754,0.0709417604678387,3,0.0357806197103824,0.0720596512485113,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2020-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906,0,0,0,906
1434,2020-07,Sool,2020,7,0.0409891382656647,0.076648952280234,1,-0.1549868656081592,0.068439295609912,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2020-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1699,123,0,1822
1434,2020-07,Togdheer,2020,7,0.0365866830337348,0.1027090958023488,1,-0.1459502889840192,0.0776509471274082,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2020-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,442,0,449
1434,2020-07,Woqooyi_Galbeed,2020,7,0.0646997375403393,0.1511749699869301,1,-0.068727365716693,0.098212930994597,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,July,2020-07,17,0,0,0,0,0,0,0,0,0,0,0,8,14,35,22,3,14,113
1435,2020-08,Awdal,2020,8,0.2528008954653289,0.1375915690577002,2,0.0836956371184189,0.1654786906713805,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2020-08,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394
1435,2020-08,Bakool,2020,8,0.6683349366255901,-0.4545520205928854,24,0.413076242588684,-0.2535683301983816,23.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2020-08,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205
1435,2020-08,Banadir,2020,8,0.6952036850973516,-0.0178779298934163,22,0.4415062210270575,0.0411558976287513,21.0,40.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2020-08,0,0,778,10,0,0,0,43,0,8523,0,3568,28,73,0,0,0,0,13023
1435,2020-08,Bari,2020,8,0.95823998692861,0.227766853764259,23,0.9467740940269308,0.0505959430245299,22.0,5.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2020-08,0,18,87,1424,34,10,0,78,7,26,0,34,12,578,88,51,0,0,2447
1435,2020-08,Bay,2020,8,1.1206831328803364,-0.6011344547029411,26,0.7747047860798242,-0.385124005158912,25.0,25.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2020-08,0,67,0,0,941,0,0,0,0,870,8,0,0,82,0,0,0,0,1968
1435,2020-08,Galgaduud,2020,8,0.1014377898664452,0.1442386900497622,1,-0.0047083784324834,0.1600157513287472,0.0,5.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2020-08,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
1435,2020-08,Gedo,2020,8,1.2206713838686418,-0.8384566215269278,26,0.8616101709172848,-0.5672587300685045,25.0,12.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2020-08,0,396,34,178,418,0,808,181,7,0,110,0,0,0,0,0,0,0,2132
1435,2020-08,Hiraan,2020,8,0.3570054225330474,0.0527056297970956,19,0.1798806788484799,0.1065266293392799,18.0,12.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2020-08,0,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,480
1435,2020-08,Lower_Juba,2020,8,1.5488317745441549,-0.5713051942592343,146,1.155603826736843,-0.37166306249203,145.0,44.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2020-08,0,0,0,0,0,0,0,0,1005,0,94,0,0,0,0,0,0,0,1099
1435,2020-08,Lower_Shabelle,2020,8,1.0276584983547925,-0.1202987661422005,24,0.7023138760813986,-0.0332665728279846,23.0,73.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2020-08,0,34,0,0,0,0,0,0,0,20102,0,0,0,0,0,0,0,0,20136
1435,2020-08,Middle_Juba,2020,8,1.448201344107532,-0.311468993678341,146,1.0620800302014126,-0.1892236661092382,145.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2020-08,0,0,0,0,701,0,507,0,0,9,203,0,0,0,0,0,0,0,1420
1435,2020-08,Middle_Shabelle,2020,8,0.3285018182917355,0.1161113505523023,19,0.1556446810227234,0.1389541687592079,18.0,16.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2020-08,0,0,0,0,0,0,0,0,0,0,0,10572,0,0,0,0,0,0,10572
1435,2020-08,Mudug,2020,8,0.0314842401492006,0.2226834989367922,1,-0.037892690259394,0.1038632436307674,0.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2020-08,0,0,0,205,0,0,0,4,0,5,0,3,74,169,0,0,0,212,672
1435,2020-08,Nugaal,2020,8,0.1301986750006795,0.2624304967916443,2,0.0349181771365133,0.0852645556313063,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2020-08,0,0,0,0,0,0,0,0,0,0,0,0,0,560,0,0,0,0,560
1435,2020-08,Sanaag,2020,8,0.3683837620212097,0.0656316661683,4,0.2352431605216754,0.0709417604678387,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2020-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,0,0,0,1190
1435,2020-08,Sool,2020,8,0.1871737268506229,0.1818122104514715,2,0.0409891382656647,0.076648952280234,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2020-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3254,70,0,3324
1435,2020-08,Togdheer,2020,8,0.2228612006347529,0.0523136545292518,2,0.0365866830337348,0.1027090958023488,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2020-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,477,0,617
1435,2020-08,Woqooyi_Galbeed,2020,8,0.2641161976708861,0.1047413762097769,2,0.0646997375403393,0.1511749699869301,1.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,August,2020-08,19,0,0,4,0,0,0,0,0,0,0,0,0,4,23,22,16,32,120
1436,2020-09,Awdal,2020,9,0.3925764886159,0.253817738666554,3,0.2528008954653289,0.1375915690577002,2.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2020-09,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619
1436,2020-09,Bakool,2020,9,0.6909229570153392,-0.6875717698180752,25,0.6683349366255901,-0.4545520205928854,24.0,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2020-09,0,1568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568
1436,2020-09,Banadir,2020,9,0.6804178464360418,-0.0688558729391919,23,0.6952036850973516,-0.0178779298934163,22.0,40.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2020-09,0,0,179,0,0,0,0,0,0,4071,0,1222,0,0,0,0,0,0,5472
1436,2020-09,Bari,2020,9,0.7605067214976106,0.2405092798010326,24,0.95823998692861,0.227766853764259,23.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2020-09,0,12,84,1134,41,15,45,84,16,0,21,7,63,597,29,56,0,0,2204
1436,2020-09,Bay,2020,9,1.1404280018322692,-0.8389804191697676,27,1.1206831328803364,-0.6011344547029411,26.0,11.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2020-09,0,17,0,0,483,0,0,0,0,597,0,0,0,76,0,0,0,0,1173
1436,2020-09,Galgaduud,2020,9,-0.0339517435016546,0.1348485433651602,0,0.1014377898664452,0.1442386900497622,1.0,13.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2020-09,0,0,0,0,0,10200,0,0,0,0,0,0,134,0,0,0,0,0,10334
1436,2020-09,Gedo,2020,9,1.258907121273903,-1.1183072206826346,27,1.2206713838686418,-0.8384566215269278,26.0,19.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2020-09,0,224,0,0,387,0,342,39,0,11,94,0,0,0,0,0,0,0,1097
1436,2020-09,Hiraan,2020,9,0.3154607859316538,0.001205269424282,20,0.3570054225330474,0.0527056297970956,19.0,19.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2020-09,0,0,0,0,0,0,0,27664,0,0,0,0,0,0,0,0,0,0,27664
1436,2020-09,Lower_Juba,2020,9,1.6323194633106368,-0.4852815537208098,147,1.5488317745441549,-0.5713051942592343,146.0,31.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2020-09,0,0,0,0,0,0,0,0,1062,0,112,0,0,0,0,0,0,0,1174
1436,2020-09,Lower_Shabelle,2020,9,1.039631513572507,-0.1887545283511939,25,1.0276584983547925,-0.1202987661422005,24.0,64.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2020-09,0,0,0,0,26,0,0,12,0,96162,11,0,0,76,0,0,0,0,96287
1436,2020-09,Middle_Juba,2020,9,1.5101241453434495,-0.3505276566514685,147,1.448201344107532,-0.311468993678341,146.0,3.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2020-09,0,0,0,0,764,0,512,0,0,24,205,0,0,0,0,0,0,0,1505
1436,2020-09,Middle_Shabelle,2020,9,0.2816677940691535,0.0852958248063276,20,0.3285018182917355,0.1161113505523023,19.0,12.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2020-09,0,0,0,0,0,0,0,0,0,0,0,40710,0,184,0,0,0,0,40894
1436,2020-09,Mudug,2020,9,-0.2238571058188912,0.2327336446618366,0,0.0314842401492006,0.2226834989367922,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2020-09,0,0,0,196,0,0,0,3,0,0,0,17,491,174,0,0,0,160,1041
1436,2020-09,Nugaal,2020,9,-0.2315860709924322,0.2754573951978077,0,0.1301986750006795,0.2624304967916443,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2020-09,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19
