index,time,admin1,tmx,pre,conflicts,Awdal,Bakool,Banadir,Bari,Bay,Galgaduud,Gedo,Hiraan,Lower_Juba,Lower_Shabelle,Middle_Juba,Middle_Shabelle,Mudug,Nugaal,Sanaag,Sool,Togdheer,Woqooyi_Galbeed,sum_disp,year,month,TA,PA,DL,TA_lag1,TA_lag2,TA_lag3,TA_lag4,TA_lag5,TA_lag6,PA_lag1,PA_lag2,PA_lag3,PA_lag4,PA_lag5,PA_lag6,DL_lag1,DL_lag2,DL_lag3,DL_lag4,DL_lag5,DL_lag6,conflicts_lag1,conflicts_lag2,conflicts_lag3,conflicts_lag4,conflicts_lag5,conflicts_lag6,sum_disp_lag1,sum_disp_lag2,sum_disp_lag3,sum_disp_lag4,sum_disp_lag5,sum_disp_lag6,month_name,population_density,conflicts_log,sum_disp_log
1154,1997-03,Banadir,0.8617034815839412,0.05419348295597389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,03,0.5187654463926052,0.24644306867666071,0.005747126436781609,0.5054952492723902,0.49990512548776567,0.47569305754949004,0.4747721109939961,0.493540365992665,0.4962217808384778,0.22174991738988095,0.20720128853095474,0.1933791206287345,0.2127584081838118,0.19904592945219002,0.21562514216606182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1154,1997-03,Bari,0.7973712235219095,0.018591890555699733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,03,0.5343698527279803,0.3186364388199785,0.005747126436781609,0.47269012251973086,0.4729285833836918,0.4721366788739865,0.4420586743312852,0.475074406705112,0.42605122866063644,0.3166174695378908,0.29783157763503165,0.28450690062714873,0.32404186241027955,0.3220211857860523,0.32490819954555883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1154,1997-03,Bay,0.8854439431560528,0.06444640247854087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,03,0.5379583978329951,0.23402221687998584,0.017241379310344827,0.5264781952376868,0.52901253742197,0.5040786460161931,0.4755430841565101,0.4960684360861398,0.4951787788330557,0.20388856209572093,0.16949931511559055,0.14666741447138992,0.15820763181721653,0.1535038901168153,0.191347835500692,0.011494252873563218,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1154,1997-03,Galgaduud,0.877788170655067,0.03183159019337754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,03,0.4982939832919157,0.23463836673986427,0.0,0.4675269198646301,0.47273109237913696,0.4719040959201957,0.4887715883324664,0.5148811231513759,0.4846650349225621,0.1935310056353012,0.1502603765413242,0.12787146261730153,0.16288798128301818,0.1568926433941547,0.2054315759654557,0.0,0.0,0.0,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1154,1997-03,Gedo,0.9236592674857058,0.06511119508868729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,03,0.5428229123401987,0.18515178662866622,0.022988505747126436,0.5317296309629107,0.5392222225151737,0.521755546643512,0.4767356614045715,0.49742811868079195,0.4950472537513955,0.1676068546726294,0.1343188567561899,0.11847742222176777,0.10518227514856579,0.10457211119943494,0.18917942639436247,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1154,1997-03,Hiraan,0.8883279986938091,0.05995175258996908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,03,0.4996786216978581,0.20481343384532458,0.0,0.4787196980349581,0.4810804090920865,0.47190086440940154,0.4731712688353973,0.49450582184198805,0.4819197154563752,0.15036413762696632,0.11307170372461667,0.09017242775209472,0.12516811808925649,0.10999326928117789,0.1467130334934703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1154,1997-03,Lower_Juba,0.8859529224479988,0.06241181948746114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,03,0.5893766920049278,0.20634092430296871,0.022988505747126436,0.5879457739945471,0.5701241974491357,0.5290240511466995,0.501337225243686,0.5214429220359108,0.5450034692867666,0.18351517900433878,0.17082633530258312,0.1747415414696047,0.16485110265034394,0.13367003449270737,0.19523048134483367,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.0,0.11494252873563218,0.10919540229885058,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1154,1997-03,Lower_Shabelle,0.8648580557164334,0.04079136628689704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,03,0.5333033603385728,0.2547632922392761,0.017241379310344827,0.5236982317082637,0.5177317501716276,0.48834013094407075,0.4771157168626868,0.49739519391207887,0.5046259205428533,0.2355556157212642,0.21599762205687992,0.20667978797519976,0.22130978102196844,0.21067286884182201,0.22877828304488163,0.011494252873563218,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1154,1997-03,Middle_Juba,0.89438491965694,0.04382279837412704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,03,0.5592508665620788,0.2347968084011463,0.022988505747126436,0.5545263524733267,0.5490295268662195,0.5163172957343904,0.49201763129217546,0.5123102284267437,0.5259392585373872,0.2310529754527147,0.2070478046361067,0.20624277956861875,0.20049564355967175,0.18797662074031213,0.25513873913726703,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.0,0.06321839080459771,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1154,1997-03,Middle_Shabelle,0.8585489074514491,0.06759560216101394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,03,0.5024641047840357,0.24445548120083707,0.0,0.4858530334314977,0.4807620867003112,0.46394201531180773,0.4737808292357977,0.49020229570424145,0.4875904631880727,0.2154445776194311,0.20128152104311814,0.18273282931968698,0.2059462844938309,0.19097882262017904,0.2051696401971275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1154,1997-03,Mudug,0.8581927085900533,0.018457629055776095,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,03,0.4986678478421295,0.3031903735476726,0.0,0.4633976777105674,0.4743417665342705,0.481337429100903,0.5053994573554808,0.5353589657654666,0.48675309964718916,0.2978251749506445,0.284444780997834,0.27056028831792045,0.30252638656641856,0.30228741715498086,0.3094607378986676,0.0,0.0,0.0,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14006482349398794,0.0
1154,1997-03,Nugaal,0.8234700585013308,0.015556029408733484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,03,0.5045787454811033,0.3204914948118265,0.0,0.4516262068129403,0.46932592873650636,0.4818985007249978,0.5107371136170527,0.5544271073029053,0.4859701396463588,0.3186471513876341,0.29943407923296544,0.285673802275918,0.3241866218421086,0.3292336031037854,0.3319413251042449,0.0,0.0,0.0,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1154,1997-03,Sanaag,0.7472836467369873,0.02320847335907762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,03,0.5112545427589622,0.28836879499810203,0.0,0.4619498179052729,0.4847015666975415,0.5102964259183456,0.5245896545337401,0.5627444336517745,0.4794841675045822,0.28027450367978507,0.2795200176248886,0.2784038853935008,0.28199891270478405,0.28776557027518235,0.27750050241569846,0.0,0.0,0.0,0.011494252873563218,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1154,1997-03,Sool,0.7888537867212145,0.012409368225427896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,03,0.4984777204759366,0.30267032849187725,0.0,0.4546161796917897,0.47921157400971803,0.5070603329660891,0.5366068107646195,0.5756005851273069,0.4921203207046696,0.2993095490741903,0.2889111427915058,0.28298743269279164,0.30845347363931164,0.31094715886737334,0.3093482835164471,0.0,0.0,0.0,0.011494252873563218,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1154,1997-03,Togdheer,0.7664353524096756,0.02510237886332692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,03,0.505887543243261,0.26517476685703534,0.0,0.47574391800948923,0.4949911379368803,0.519194278372674,0.5454497381501999,0.5758013039875703,0.5088398067392257,0.23645669575165396,0.23005426331762086,0.21561506777117861,0.2072160800045656,0.22272235590598513,0.23048054953483998,0.0,0.0,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1154,1997-03,Woqooyi_Galbeed,0.772996872381457,0.06650534086023442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,03,0.5184492659186921,0.27099744689408845,0.005747126436781609,0.49318284141223545,0.5138922050391315,0.5370638205355138,0.5525960936759703,0.5819441077298141,0.5233213788270109,0.2259988700794022,0.22492634357412475,0.18556995542961346,0.1883438813945847,0.2433182874692157,0.2862065803801266,0.0,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1155,1997-04,Awdal,0.7917981553905018,0.0840956235848311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,04,0.49247132670381755,0.3191431982970484,0.0,0.5346891629951086,0.5137548427641546,0.5344996320459815,0.5573030041443542,0.5550171740195282,0.5806086750613783,0.2821009950531817,0.24429197979917455,0.24684914981648023,0.18661030976284648,0.19874471875962335,0.22998621378508866,0.040229885057471264,0.034482758620689655,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1155,1997-04,Bakool,0.8523659691073541,0.4115699486818428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,04,0.4964226031269114,0.2813089287871065,0.0,0.5128001247152357,0.49297433209135316,0.49927265129575615,0.4895383572533815,0.45912357160201656,0.4811962799300073,0.21460791709053684,0.16117007630300295,0.11388835408551107,0.08921076222190674,0.11475282258804656,0.09841919640535168,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1155,1997-04,Banadir,0.851230368629239,0.2509041013138805,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,04,0.5052681435848536,0.2893550005882499,0.0,0.5187654463926052,0.5054952492723902,0.49990512548776567,0.47569305754949004,0.4747721109939961,0.493540365992665,0.24644306867666071,0.22174991738988095,0.20720128853095474,0.1933791206287345,0.2127584081838118,0.19904592945219002,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14006482349398794,0.0
1155,1997-04,Bari,0.8295477737763702,0.05297248260816147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,04,0.51742081067,0.3225135867014983,0.011494252873563218,0.5343698527279803,0.47269012251973086,0.4729285833836918,0.4721366788739865,0.4420586743312852,0.475074406705112,0.3186364388199785,0.3166174695378908,0.29783157763503165,0.28450690062714873,0.32404186241027955,0.3220211857860523,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1155,1997-04,Bay,0.8502928917340299,0.38559576146007857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,04,0.5213902913723831,0.28282312535260806,0.022988505747126436,0.5379583978329951,0.5264781952376868,0.52901253742197,0.5040786460161931,0.4755430841565101,0.4960684360861398,0.23402221687998584,0.20388856209572093,0.16949931511559055,0.14666741447138992,0.15820763181721653,0.1535038901168153,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1155,1997-04,Galgaduud,0.8739284190469736,0.1634282517986674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,04,0.49007386214775767,0.3037306046989904,0.0,0.4982939832919157,0.4675269198646301,0.47273109237913696,0.4719040959201957,0.4887715883324664,0.5148811231513759,0.23463836673986427,0.1935310056353012,0.1502603765413242,0.12787146261730153,0.16288798128301818,0.1568926433941547,0.0,0.0,0.0,0.0,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1155,1997-04,Gedo,0.868319153409651,0.3579786352606491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,04,0.5267611653394304,0.2511336185798386,0.028735632183908046,0.5428229123401987,0.5317296309629107,0.5392222225151737,0.521755546643512,0.4767356614045715,0.49742811868079195,0.18515178662866622,0.1676068546726294,0.1343188567561899,0.11847742222176777,0.10518227514856579,0.10457211119943494,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1155,1997-04,Hiraan,0.8704330492470919,0.28223251836808294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,04,0.487036420825041,0.28420949638246745,0.0,0.4996786216978581,0.4787196980349581,0.4810804090920865,0.47190086440940154,0.4731712688353973,0.49450582184198805,0.20481343384532458,0.15036413762696632,0.11307170372461667,0.09017242775209472,0.12516811808925649,0.10999326928117789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1155,1997-04,Lower_Juba,0.8589348537312697,0.19995244156045242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,04,0.5636112245654652,0.26173923371253605,0.028735632183908046,0.5893766920049278,0.5879457739945471,0.5701241974491357,0.5290240511466995,0.501337225243686,0.5214429220359108,0.20634092430296871,0.18351517900433878,0.17082633530258312,0.1747415414696047,0.16485110265034394,0.13367003449270737,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.0,0.11494252873563218,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1155,1997-04,Lower_Shabelle,0.8479494883058951,0.27636545591262457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,04,0.515553269975737,0.29143662101952184,0.022988505747126436,0.5333033603385728,0.5236982317082637,0.5177317501716276,0.48834013094407075,0.4771157168626868,0.49739519391207887,0.2547632922392761,0.2355556157212642,0.21599762205687992,0.20667978797519976,0.22130978102196844,0.21067286884182201,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1155,1997-04,Middle_Juba,0.8605677848358635,0.24107856259820262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,04,0.541148471690492,0.2757021473311273,0.028735632183908046,0.5592508665620788,0.5545263524733267,0.5490295268662195,0.5163172957343904,0.49201763129217546,0.5123102284267437,0.2347968084011463,0.2310529754527147,0.2070478046361067,0.20624277956861875,0.20049564355967175,0.18797662074031213,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.0,0.06321839080459771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1155,1997-04,Middle_Shabelle,0.8545111526826202,0.2254427264274308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,04,0.49420478184428307,0.29218254740910793,0.0,0.5024641047840357,0.4858530334314977,0.4807620867003112,0.46394201531180773,0.4737808292357977,0.49020229570424145,0.24445548120083707,0.2154445776194311,0.20128152104311814,0.18273282931968698,0.2059462844938309,0.19097882262017904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1155,1997-04,Mudug,0.8703655640033517,0.074018223147558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,04,0.49477524699584413,0.31436540980858396,0.0,0.4986678478421295,0.4633976777105674,0.4743417665342705,0.481337429100903,0.5053994573554808,0.5353589657654666,0.3031903735476726,0.2978251749506445,0.284444780997834,0.27056028831792045,0.30252638656641856,0.30228741715498086,0.0,0.0,0.0,0.0,0.0,0.005747126436781609,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1155,1997-04,Nugaal,0.8421451797244677,0.06701058588134744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,04,0.5001601300434309,0.32334761695677366,0.0,0.5045787454811033,0.4516262068129403,0.46932592873650636,0.4818985007249978,0.5107371136170527,0.5544271073029053,0.3204914948118265,0.3186471513876341,0.29943407923296544,0.285673802275918,0.3241866218421086,0.3292336031037854,0.0,0.0,0.0,0.0,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1155,1997-04,Sanaag,0.7638276397993887,0.08326095187155708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,04,0.502325298865449,0.2920117108069415,0.0,0.5112545427589622,0.4619498179052729,0.4847015666975415,0.5102964259183456,0.5245896545337401,0.5627444336517745,0.28836879499810203,0.28027450367978507,0.2795200176248886,0.2784038853935008,0.28199891270478405,0.28776557027518235,0.0,0.0,0.0,0.0,0.011494252873563218,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1155,1997-04,Sool,0.7985279071218208,0.09072134479247868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,04,0.4918232364824689,0.30934480340750525,0.0,0.4984777204759366,0.4546161796917897,0.47921157400971803,0.5070603329660891,0.5366068107646195,0.5756005851273069,0.30267032849187725,0.2993095490741903,0.2889111427915058,0.28298743269279164,0.30845347363931164,0.31094715886737334,0.0,0.0,0.0,0.0,0.011494252873563218,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1155,1997-04,Togdheer,0.758107326760277,0.13875446593264124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,04,0.4927989780426882,0.2893115407271592,0.0,0.505887543243261,0.47574391800948923,0.4949911379368803,0.519194278372674,0.5454497381501999,0.5758013039875703,0.26517476685703534,0.23645669575165396,0.23005426331762086,0.21561506777117861,0.2072160800045656,0.22272235590598513,0.0,0.0,0.0,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1155,1997-04,Woqooyi_Galbeed,0.7644163787552987,0.10519598369972118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,04,0.4923116135001885,0.3037075840967449,0.0,0.5184492659186921,0.49318284141223545,0.5138922050391315,0.5370638205355138,0.5525960936759703,0.5819441077298141,0.27099744689408845,0.2259988700794022,0.22492634357412475,0.18556995542961346,0.1883438813945847,0.2433182874692157,0.005747126436781609,0.0,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1156,1997-05,Awdal,0.8630915019038348,0.02885177763717045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,05,0.4753795988162416,0.25605029262549683,0.0,0.49247132670381755,0.5346891629951086,0.5137548427641546,0.5344996320459815,0.5573030041443542,0.5550171740195282,0.3191431982970484,0.2821009950531817,0.24429197979917455,0.24684914981648023,0.18661030976284648,0.19874471875962335,0.0,0.040229885057471264,0.034482758620689655,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1156,1997-05,Bakool,0.8249212319166502,0.018015743807340157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,05,0.47581194094613066,0.22119029278040211,0.0,0.4964226031269114,0.5128001247152357,0.49297433209135316,0.49927265129575615,0.4895383572533815,0.45912357160201656,0.2813089287871065,0.21460791709053684,0.16117007630300295,0.11388835408551107,0.08921076222190674,0.11475282258804656,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1156,1997-05,Banadir,0.8224605716741423,0.13317024452528148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,05,0.4789860577553064,0.2596322036752918,0.0,0.5052681435848536,0.5187654463926052,0.5054952492723902,0.49990512548776567,0.47569305754949004,0.4747721109939961,0.2893550005882499,0.24644306867666071,0.22174991738988095,0.20720128853095474,0.1933791206287345,0.2127584081838118,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1156,1997-05,Bari,0.8652996460346017,0.057094168388281366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,05,0.5091234055429477,0.3066243497401508,0.0,0.51742081067,0.5343698527279803,0.47269012251973086,0.4729285833836918,0.4721366788739865,0.4420586743312852,0.3225135867014983,0.3186364388199785,0.3166174695378908,0.29783157763503165,0.28450690062714873,0.32404186241027955,0.011494252873563218,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1156,1997-05,Bay,0.8230734262556684,0.08465593958288802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,05,0.49560056898192767,0.23867941894176317,0.0,0.5213902913723831,0.5379583978329951,0.5264781952376868,0.52901253742197,0.5040786460161931,0.4755430841565101,0.28282312535260806,0.23402221687998584,0.20388856209572093,0.16949931511559055,0.14666741447138992,0.15820763181721653,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
