time_x,admin1,conflicts,TA,PA
1999-06-16,Sool,0.0,0.2637787028229271,-0.12799452780941964
1999-07-16,Sool,0.0,-0.35996780186598815,-0.543988433394468
1999-08-16,Sool,0.0,0.0938652274550063,-0.49945415361591894
1999-09-16,Sool,0.0,0.02477629370679176,0.14041667071548994
1999-10-16,Sool,0.0,0.313599647114289,0.16714066943581005
1999-11-16,Sool,0.0,-0.3275484247207702,0.06885671733946193
1999-12-16,Sool,2.0,-0.380770666681089,-0.48882691808392353
2000-01-16,Sool,0.0,-0.33450553286382667,-0.4706601684013381
2000-02-15,Sool,0.0,-0.1450731674936231,-0.439861387778343
2000-03-16,Sool,0.0,0.19509775405280316,-0.1629061723955899
2000-04-16,Sool,2.0,-0.24869642775118816,0.21747006350023446
2000-05-16,Sool,0.0,0.11514839132241705,0.23913014019895953
2000-06-16,Sool,0.0,-0.14744215349985168,-0.12835860381005518
2000-07-16,Sool,0.0,-0.058968795286730824,-0.5410192293968715
2000-08-16,Sool,2.0,0.013843529325925799,-0.5028869056234814
2000-09-16,Sool,0.0,-0.0006033178209227849,0.14635110512199723
2000-10-16,Sool,0.0,0.3681828345220914,0.16148040362782262
2000-11-16,Sool,0.0,-0.23838472492453253,0.07085220734874764
2000-12-16,Sool,0.0,-0.2638318268133766,-0.48807083954016317
2001-01-16,Sool,0.0,-0.3688323375501344,-0.4701716747100009
2001-02-15,Sool,0.0,-0.16720950626904982,-0.4394547733028453
2001-03-16,Sool,0.0,0.1710540264203627,-0.14815705904029963
2001-04-16,Sool,0.0,0.17562772467845292,0.2203339350025871
2001-05-16,Sool,0.0,-0.0517323431108595,0.24471069663093262
2001-06-16,Sool,0.0,-0.07498907837824076,-0.1235124938518473
2001-07-16,Sool,0.0,-0.40913945788509215,-0.5361231862726978
2001-08-16,Sool,0.0,0.2377638076466143,-0.4977108526839265
2001-09-16,Sool,0.0,0.10388164213620417,0.137998866946651
2001-10-16,Sool,0.0,0.36406947314246957,0.1643209516125903
2001-11-16,Sool,0.0,-0.15191667407357873,0.07046901196686754
2001-12-16,Sool,2.0,-0.46706387282443557,-0.4862430284214594
2002-01-16,Sool,0.0,-0.3599807481624317,-0.46844541470943346
2002-02-15,Sool,0.0,-0.23336369737178764,-0.43738257028082755
2002-03-16,Sool,0.0,-0.010757617089440397,-0.14815705904029816
2002-04-16,Sool,4.0,0.2998032476905393,0.22033393500258724
2002-05-16,Sool,0.0,0.29036449515919455,0.24471069663093273
2002-06-16,Sool,0.0,0.25051930087343294,-0.12351249385184963
2002-07-16,Sool,0.0,-0.4093042753126852,-0.5361231862727011
2002-08-16,Sool,0.0,-0.11025480165708418,-0.4977108526839296
2002-09-16,Sool,0.0,-0.2366772283847998,0.13799886694665053
2002-10-16,Sool,0.0,0.25131672184211684,0.16432095161259053
2002-11-16,Sool,2.0,-0.25798532476164276,0.0704690119668665
2002-12-16,Sool,0.0,-0.24437213157128015,-0.4862430284215053
2003-01-16,Sool,0.0,-0.27046839114272586,-0.4684454147094817
2003-02-15,Sool,0.0,-0.1438866722315688,-0.4373825702808746
2003-03-16,Sool,0.0,0.029370357361740818,-0.14815705904030066
2003-04-16,Sool,0.0,0.2713080356890181,0.22033393500258733
2003-05-16,Sool,0.0,0.4332593204280926,0.24471069663093284
2003-06-16,Sool,0.0,0.17432976401279046,-0.12351249385185188
2003-07-16,Sool,0.0,0.08818127272226921,-0.536123186272704
2003-08-16,Sool,0.0,0.2003428023982615,-0.4977108526839327
2003-09-16,Sool,0.0,0.52088592172646,0.13799886694664998
2003-10-16,Sool,0.0,0.2921566114808269,0.16432095161259064
2003-11-16,Sool,0.0,-0.2172867333979316,0.07046901196686539
2003-12-16,Sool,0.0,-0.17167789019339463,-0.48624302842155115
2004-01-16,Sool,0.0,-0.3592263022509608,-0.46844541470953
2004-02-15,Sool,0.0,0.016075292661752467,-0.4373825702809217
2004-03-16,Sool,0.0,-0.1451506000256386,-0.14815705904030313
2004-04-16,Sool,1.0,0.36294856129145364,0.22033393500258733
2004-05-16,Sool,0.0,0.21719991393554594,0.2447106966309329
2004-06-16,Sool,4.0,-0.0715308267829271,-0.1235124938518543
2004-07-16,Sool,0.0,-0.5650337689757553,-0.5361231862727073
2004-08-16,Sool,0.0,-0.18481165469853153,-0.49771085268393594
2004-09-16,Sool,0.0,0.03320628293993333,0.13799886694664945
2004-10-16,Sool,0.0,0.1911799847010782,0.16432095161259078
2004-11-16,Sool,0.0,-0.33952985854458845,0.07046901196686428
2004-12-16,Sool,2.0,-0.3759363422847531,-0.486243028421597
2005-01-16,Sool,2.0,-0.37484783287617846,-0.46844541470957823
2005-02-15,Sool,2.0,-0.08522611806114129,-0.43738257028096866
2005-03-16,Sool,2.0,0.15726303569618763,-0.1481570590403056
2005-04-16,Sool,2.0,0.3759569284828559,0.22033393500258744
2005-05-16,Sool,0.0,0.06869086299822774,0.24471069663093295
2005-06-16,Sool,0.0,-0.06573245988634435,-0.12351249385185654
2005-07-16,Sool,0.0,-0.34632567722704194,-0.5361231862727104
2005-08-16,Sool,0.0,0.27171519291852836,-0.49771085268393905
2005-09-16,Sool,2.0,0.2901469150686954,0.1379988669466489
2005-10-16,Sool,4.0,0.35407916606791695,0.1643209516125909
2005-11-16,Sool,0.0,-0.2655606946634066,0.07046901196686317
2005-12-16,Sool,0.0,-0.35225317693510094,-0.48624302842164285
2006-01-16,Sool,1.0,-0.24884026739510245,-0.4684454147096265
2006-02-15,Sool,2.0,-0.03715394984834606,-0.4373825702810157
2006-03-16,Sool,0.0,-0.005297663705911652,-0.14815705904030804
2006-04-16,Sool,0.0,0.12881492200857025,0.22033393500258755
2006-05-16,Sool,2.0,0.27277121128966053,0.24471069663093306
2006-06-16,Sool,0.0,0.2193264415434754,-0.1235124938518588
2006-07-16,Sool,0.0,-0.3055500844748823,-0.5361231862727135
2006-08-16,Sool,0.0,0.012020882676549383,-0.4977108526839422
2006-09-16,Sool,0.0,0.17084039614855076,0.13799886694664842
2006-10-16,Sool,0.0,0.4387208676005792,0.16432095161259108
2006-11-16,Sool,0.0,-0.22027233939295277,0.0704690119668621
2006-12-16,Sool,0.0,-0.37137810106249725,-0.4862430284216888
2007-01-16,Sool,2.0,-0.34002179362966006,-0.4684454147096748
2007-02-15,Sool,0.0,0.02489327606707396,-0.43738257028106275
2007-03-16,Sool,0.0,0.04411942967657458,-0.14815705904031054
2007-04-16,Sool,3.0,0.3645984197007197,0.22033393500258755
2007-05-16,Sool,0.0,0.3164133110934095,0.24471069663093323
2007-06-16,Sool,2.0,0.07963248263478107,-0.12351249385186114
2007-07-16,Sool,0.0,-0.34442551086788536,-0.5361231862727166
2007-08-16,Sool,2.0,-0.01579411271275318,-0.4977108526839453
2007-09-16,Sool,19.0,0.32698588968089626,0.13799886694664784
2007-10-16,Sool,27.0,0.37938200130527,0.16432095161259122
2007-11-16,Sool,8.0,-0.3286441325979809,0.07046901196686099
2007-12-16,Sool,0.0,-0.23730953573359126,-0.48624302842173456
2008-01-16,Sool,4.0,0.14452251658016393,-0.46844541470972306
2008-02-15,Sool,4.0,0.26607608228471574,-0.4373825702811098
2008-03-16,Sool,1.0,0.3000228231449098,-0.14815705904031298
2008-04-16,Sool,1.0,0.2912954896553583,0.2203339350025877
2008-05-16,Sool,0.0,0.3637314568149939,0.24471069663093328
2008-06-16,Sool,0.0,-0.05591891998540088,-0.12351249385186347
2008-07-16,Sool,4.0,-0.49297153814861905,-0.5361231862727197
2008-08-16,Sool,0.0,-0.013001635921320828,-0.49771085268394843
2008-09-16,Sool,0.0,0.28363237340286906,0.1379988669466474
2008-10-16,Sool,2.0,0.27017007360714335,0.1643209516125914
2008-11-16,Sool,2.0,-0.351016546660963,0.07046901196685991
2008-12-16,Sool,2.0,-0.49750986784807516,-0.4862430284217805
2009-01-16,Sool,2.0,-0.4006792042259368,-0.46844541470977136
2009-02-15,Sool,0.0,-0.12083558406098688,-0.43738257028115674
2009-03-16,Sool,2.0,0.08191608086932668,-0.14815705904031548
2009-04-16,Sool,0.0,0.36810187509582937,0.22033393500258777
2009-05-16,Sool,2.0,0.514440329784664,0.24471069663093345
2009-06-16,Sool,0.0,0.09485904358518626,-0.12351249385186573
2009-07-16,Sool,0.0,-0.2560569935827494,-0.5361231862727228
2009-08-16,Sool,0.0,-0.06370818161243985,-0.4977108526839516
2009-09-16,Sool,0.0,0.20656698648083704,0.13799886694664684
2009-10-16,Sool,3.0,0.2257960383385311,0.1643209516125915
2009-11-16,Sool,2.0,,
2009-12-16,Sool,2.0,,
1997-02-15,Togdheer,0.0,,
1997-03-16,Togdheer,0.0,,
1997-04-16,Togdheer,0.0,0.14588570922639976,0.2261942207158433
1997-05-16,Togdheer,0.0,-0.21304601064763826,0.2722632109939059
1997-06-16,Togdheer,2.0,0.3710373751614388,-0.1753605127100475
1997-07-16,Togdheer,0.0,-0.17327286540518136,-0.48531219969433814
1997-08-16,Togdheer,0.0,0.15528930207491934,-0.5068817077138584
1997-09-16,Togdheer,0.0,-0.29113972797037496,0.1081218624293722
1997-10-16,Togdheer,0.0,0.17135035018090386,0.18809762030266844
1997-11-16,Togdheer,0.0,-0.4226441604093772,0.09295949577964564
1997-12-16,Togdheer,0.0,-0.2656791139552604,-0.1589568762012713
1998-01-16,Togdheer,0.0,-0.3955387861954878,-0.26003907704330614
1998-02-15,Togdheer,0.0,0.07919824768723494,-0.1876007278928613
1998-03-16,Togdheer,0.0,0.01728540393241292,-0.25466765265943087
1998-04-16,Togdheer,0.0,0.018567377454535183,0.23522640185776836
1998-05-16,Togdheer,0.0,0.29984649192711316,0.2479028483394438
1998-06-16,Togdheer,0.0,0.16250519268046285,-0.18820454318879218
1998-07-16,Togdheer,0.0,-0.023259817789311892,-0.49435968635830885
1998-08-16,Togdheer,0.0,-0.1028780362456558,-0.4918643366388323
1998-09-16,Togdheer,0.0,0.004757833215961312,0.24588941110065687
1998-10-16,Togdheer,0.0,0.21185373002559515,0.10648507281156516
1998-11-16,Togdheer,0.0,-0.4640581988628966,0.03039374650973281
1998-12-16,Togdheer,0.0,-0.4655269068058985,-0.46257756182044446
1999-01-16,Togdheer,0.0,-0.06529208492795453,-0.4509134504799366
1999-02-15,Togdheer,0.0,0.006004528473662775,-0.37918471962594436
1999-03-16,Togdheer,0.0,0.2061241597656486,-0.1514013185278709
1999-04-16,Togdheer,0.0,0.19910530284021077,0.2465454943916011
1999-05-16,Togdheer,0.0,0.4216106733533529,0.20962983254441658
1999-06-16,Togdheer,0.0,0.37601962391576543,-0.1897076258040481
1999-07-16,Togdheer,0.0,-0.3418619943651899,-0.5962395524440355
1999-08-16,Togdheer,0.0,0.08374959691735112,-0.374696390499533
1999-09-16,Togdheer,2.0,-0.12931320469742444,0.21750592805448044
1999-10-16,Togdheer,0.0,0.272788112524815,0.21282190350453542
1999-11-16,Togdheer,0.0,-0.328269022951483,-0.04056067846957997
1999-12-16,Togdheer,0.0,-0.3519429709382876,-0.4681701952406671
2000-01-16,Togdheer,0.0,-0.35757562536169535,-0.3931444518498562
2000-02-15,Togdheer,0.0,-0.14537884671558424,-0.35481709594442307
2000-03-16,Togdheer,0.0,0.21536713873978297,-0.2051533302935338
2000-04-16,Togdheer,2.0,-0.08181018888289676,0.19098415379196654
2000-05-16,Togdheer,2.0,0.27044585640442353,0.1977155592626054
2000-06-16,Togdheer,0.0,0.11116834538799514,-0.1740624803720041
2000-07-16,Togdheer,0.0,-0.01453820728367028,-0.42990151768707174
2000-08-16,Togdheer,0.0,-0.04432843375494722,-0.36714400152802745
2000-09-16,Togdheer,0.0,-0.28753608587429874,0.31635831013689913
2000-10-16,Togdheer,0.0,0.27598552506401486,0.12670305991629197
2000-11-16,Togdheer,0.0,-0.25202734419850437,0.021376414228994944
2000-12-16,Togdheer,0.0,-0.1281112617308975,-0.46034096751652004
2001-01-16,Togdheer,0.0,-0.34763638791433743,-0.428955030050991
2001-02-15,Togdheer,0.0,-0.14827603641450893,-0.38893948593221966
2001-03-16,Togdheer,0.0,0.20862470807581732,-0.09108405862748874
2001-04-16,Togdheer,0.0,-0.09974588503894012,0.23179950843518862
2001-05-16,Togdheer,0.0,-0.12574928506359853,0.2551138313099888
2001-06-16,Togdheer,0.0,-0.06090066712401987,-0.2465038333423922
2001-07-16,Togdheer,0.0,-0.10343144586336868,-0.5680822253392488
2001-08-16,Togdheer,0.0,0.358970377776733,-0.4395696731096781
2001-09-16,Togdheer,0.0,0.07110388625230206,0.22446779299149736
2001-10-16,Togdheer,0.0,0.26811390311472855,0.19011388045768776
2001-11-16,Togdheer,0.0,0.056276270519728167,-0.020874117956940164
2001-12-16,Togdheer,0.0,-0.33084214741208895,-0.41851442630074637
2002-01-16,Togdheer,0.0,-0.11884014545979767,-0.34862150244103257
2002-02-15,Togdheer,0.0,-0.30142582416664504,-0.3020864346260024
2002-03-16,Togdheer,0.0,-0.028025155063471044,-0.03830107114949532
2002-04-16,Togdheer,0.0,0.17811970351898307,0.21539345113198768
2002-05-16,Togdheer,2.0,0.1596499614234074,0.2520814290480715
2002-06-16,Togdheer,0.0,0.25304561473959114,-0.257262656533837
2002-07-16,Togdheer,0.0,-0.09893676032313115,-0.5758689608660811
2002-08-16,Togdheer,0.0,0.11495721701161216,-0.4400302983020101
2002-09-16,Togdheer,0.0,-0.07914151165696386,0.20854197751826575
2002-10-16,Togdheer,2.0,0.09817013602763779,0.20009623443287372
2002-11-16,Togdheer,0.0,-0.2133983197450923,-0.01253327505628965
2002-12-16,Togdheer,0.0,-0.2939697930446568,-0.44763687425127446
2003-01-16,Togdheer,0.0,-0.1842464921950273,-0.36665285321013547
2003-02-15,Togdheer,0.0,-0.21079936489247855,-0.3250062006006731
2003-03-16,Togdheer,0.0,-0.02083951694354887,-0.0088746906054638
2003-04-16,Togdheer,0.0,0.13632735851646802,0.21127733876728116
2003-05-16,Togdheer,0.0,0.35092754033676,0.28684989910297154
2003-06-16,Togdheer,0.0,0.12308715551784162,-0.13195584411074146
2003-07-16,Togdheer,0.0,0.1514236396360595,-0.48589419185847627
2003-08-16,Togdheer,0.0,0.1384886961594081,-0.35598786044030734
2003-09-16,Togdheer,0.0,0.433933060459689,0.16858442936625442
2003-10-16,Togdheer,0.0,0.11784109402589106,0.22842637645041333
2003-11-16,Togdheer,0.0,-0.29335329470146637,-0.02678206308337298
2003-12-16,Togdheer,0.0,-0.20977595305265342,-0.42812171860152826
2004-01-16,Togdheer,2.0,-0.3876657062178988,-0.3459028544135864
2004-02-15,Togdheer,0.0,0.13240639446174174,-0.2978359822729279
2004-03-16,Togdheer,0.0,-0.14535983802845032,0.00803756312834307
2004-04-16,Togdheer,0.0,0.31815507121992087,0.2063696744172028
2004-05-16,Togdheer,0.0,-0.038523044718582734,0.24875315482669094
2004-06-16,Togdheer,0.0,-0.0440438886219006,-0.2787538253022352
2004-07-16,Togdheer,0.0,-0.09782132347041607,-0.5641632383404019
2004-08-16,Togdheer,0.0,0.2889495693873354,-0.5000151940594458
2004-09-16,Togdheer,0.0,0.3202679086266526,0.17483944056016298
2004-10-16,Togdheer,0.0,0.02771396290304462,0.16246149346388505
2004-11-16,Togdheer,0.0,-0.35120442717767814,0.021421797840041612
2004-12-16,Togdheer,0.0,-0.41057386884127417,-0.4615929131545628
2005-01-16,Togdheer,2.0,-0.3191242577624225,-0.39204027285763726
2005-02-15,Togdheer,2.0,-0.029284947746339385,-0.3500776810185813
2005-03-16,Togdheer,0.0,0.16669233073325773,-0.05511943932593325
2005-04-16,Togdheer,0.0,0.40172988538327403,0.22787399791394505
2005-05-16,Togdheer,0.0,-0.07250545878737419,0.2833477255966899
2005-06-16,Togdheer,0.0,-0.09453071807678688,-0.14699381492207952
2005-07-16,Togdheer,2.0,-0.2739302251047799,-0.5150658035343427
2005-08-16,Togdheer,3.0,0.32730303720459913,-0.34690025509696526
2005-09-16,Togdheer,0.0,0.2833576098627197,0.2065300750606589
2005-10-16,Togdheer,0.0,0.22783847838859442,0.24937562444455416
2005-11-16,Togdheer,2.0,-0.32363787153439966,-0.021333730850397397
2005-12-16,Togdheer,0.0,-0.33821401551428126,-0.4238077679976289
2006-01-16,Togdheer,0.0,-0.2231402045799352,-0.38985312566995933
2006-02-15,Togdheer,3.0,0.0689996129321795,-0.34384598236642544
2006-03-16,Togdheer,0.0,-0.027535250147948515,-0.030866122259117435
2006-04-16,Togdheer,5.0,-0.01078197253214141,0.21552718956520514
2006-05-16,Togdheer,0.0,0.19772262222553974,0.2386650172476076
2006-06-16,Togdheer,0.0,0.1259763872759588,-0.3032886747301235
2006-07-16,Togdheer,4.0,-0.12415854548814483,-0.5975132378636123
2006-08-16,Togdheer,0.0,-0.06968943168223944,-0.4413928092663653
2006-09-16,Togdheer,3.0,0.21019327338940208,0.20757596703238423
2006-10-16,Togdheer,0.0,0.2670209253448742,0.20110328784440804
2006-11-16,Togdheer,0.0,-0.2345682340540929,0.001863944596401342
2006-12-16,Togdheer,0.0,-0.3994827395572189,-0.5069259524095076
2007-01-16,Togdheer,2.0,-0.3367517652643177,-0.3953847715531736
2007-02-15,Togdheer,4.0,0.12926226717625414,-0.38103326853584035
2007-03-16,Togdheer,1.0,0.0671453738499955,-0.015798351325514312
2007-04-16,Togdheer,0.0,0.22373156067361274,0.22569181988817658
2007-05-16,Togdheer,2.0,0.19679886623561152,0.30215173172956444
2007-06-16,Togdheer,0.0,0.01811855553668118,-0.10192973939661949
2007-07-16,Togdheer,4.0,-0.1512609205442077,-0.4943825243454367
2007-08-16,Togdheer,0.0,-0.0029930976813304553,-0.35685299661475417
2007-09-16,Togdheer,2.0,0.39817643968214206,0.18226807358485222
2007-10-16,Togdheer,3.0,0.3019957845952373,0.22293499972056727
2007-11-16,Togdheer,2.0,-0.3947332845474461,-0.03296140286409651
2007-12-16,Togdheer,4.0,-0.30721508731503105,-0.44215700708991923
2008-01-16,Togdheer,1.0,0.00884204223163502,-0.35824840686352016
2008-02-15,Togdheer,0.0,0.06353821618609562,-0.3149939919134112
2008-03-16,Togdheer,1.0,0.07107449116024778,-0.1157683606598482
2008-04-16,Togdheer,0.0,0.15769355383721015,0.21447226703624803
2008-05-16,Togdheer,0.0,0.2613011552745937,0.23436811114109105
2008-06-16,Togdheer,0.0,-0.04176425248074126,-0.180538795917931
2008-07-16,Togdheer,0.0,-0.2735551779116916,-0.5865075243574868
2008-08-16,Togdheer,0.0,0.17700606567513869,-0.4318318069106364
2008-09-16,Togdheer,0.0,0.3364800253157103,0.21099394203371777
2008-10-16,Togdheer,0.0,0.021836498688380817,0.22600288648619568
2008-11-16,Togdheer,0.0,-0.05882175778215284,0.0029027969458571188
2008-12-16,Togdheer,2.0,-0.2906898500926538,-0.3969465938203662
2009-01-16,Togdheer,3.0,-0.09082690579574222,-0.34490502859703526
2009-02-15,Togdheer,2.0,-0.1878925694931454,-0.29634445412882454
2009-03-16,Togdheer,5.0,0.06514947844820101,-0.04266141405930637
2009-04-16,Togdheer,3.0,0.12823394941140956,0.22229223621181082
2009-05-16,Togdheer,0.0,0.35196045548948046,0.2867130064887333
2009-06-16,Togdheer,0.0,0.00582174834247685,-0.1416419237735017
2009-07-16,Togdheer,0.0,-0.08939963336241712,-0.49575851246154984
2009-08-16,Togdheer,0.0,-0.06902245079683718,-0.42766864580549013
2009-09-16,Togdheer,1.0,0.18109214712777577,0.17480260950295248
2009-10-16,Togdheer,2.0,0.09287186556537701,0.20267197450902652
2009-11-16,Togdheer,0.0,,
2009-12-16,Togdheer,0.0,,
1997-02-15,Woqooyi Galbeed,0.0,,
1997-03-16,Woqooyi Galbeed,0.0,,
1997-04-16,Woqooyi Galbeed,0.0,0.06319374442185917,0.20934223160433194
1997-05-16,Woqooyi Galbeed,0.0,-0.13267270842047477,0.4193675600326185
1997-06-16,Woqooyi Galbeed,0.0,0.43254370026859384,-0.15557783044919907
1997-07-16,Woqooyi Galbeed,0.0,0.45523061168594486,0.2603143863411666
1997-08-16,Woqooyi Galbeed,0.0,0.5165100260903793,-0.23324128754888787
1997-09-16,Woqooyi Galbeed,0.0,0.10561537855426238,0.3417980071956425
1997-10-16,Woqooyi Galbeed,0.0,0.021004039269519326,0.10180471257536172
1997-11-16,Woqooyi Galbeed,2.0,-0.44416294027345105,0.0027695566186041187
1997-12-16,Woqooyi Galbeed,0.0,-0.3193525282940792,-0.0038531007845327148
1998-01-16,Woqooyi Galbeed,0.0,-0.42896200448717164,-0.2346670487760526
1998-02-15,Woqooyi Galbeed,0.0,-0.029215472185883763,0.3156892038157651
1998-03-16,Woqooyi Galbeed,0.0,-0.05140102393166477,-0.27385134544685813
1998-04-16,Woqooyi Galbeed,0.0,-0.026043305356059882,0.3923768250875952
1998-05-16,Woqooyi Galbeed,0.0,0.23194466915294934,-0.008081767947076787
1998-06-16,Woqooyi Galbeed,0.0,0.14472401012719413,-0.0062824571182178435
1998-07-16,Woqooyi Galbeed,0.0,0.042530952962878045,-0.007884268771905659
1998-08-16,Woqooyi Galbeed,0.0,-0.06922295912633204,-0.21350552457353458
1998-09-16,Woqooyi Galbeed,0.0,-0.073793061489972,0.363810355740374
1998-10-16,Woqooyi Galbeed,0.0,0.11081535077547629,-0.14551163759271377
1998-11-16,Woqooyi Galbeed,0.0,-0.42279419813688207,0.02408264992410321
1998-12-16,Woqooyi Galbeed,0.0,-0.4339025166418476,-0.3810530530526035
1999-01-16,Woqooyi Galbeed,0.0,-0.04116065971788677,-0.4329636299082522
1999-02-15,Woqooyi Galbeed,0.0,-0.03223635339604027,0.07888518277303515
1999-03-16,Woqooyi Galbeed,0.0,0.1444358684078595,-0.2675324703075741
1999-04-16,Woqooyi Galbeed,0.0,-0.050355638972004235,0.25184298098874247
1999-05-16,Woqooyi Galbeed,0.0,0.47432960360594695,-0.42892223962578707
1999-06-16,Woqooyi Galbeed,2.0,0.5750088515268076,-0.12396273524110805
1999-07-16,Woqooyi Galbeed,0.0,0.06310413350736503,-0.5454015142033275
1999-08-16,Woqooyi Galbeed,0.0,0.11114788325454295,0.19127630918337823
1999-09-16,Woqooyi Galbeed,0.0,-0.21858998229587437,0.32210569765570235
1999-10-16,Woqooyi Galbeed,0.0,0.18862842895913487,0.2689899161350488
1999-11-16,Woqooyi Galbeed,0.0,-0.26863230614975336,-0.2824402744750913
1999-12-16,Woqooyi Galbeed,0.0,-0.29895102549704344,-0.45265883011834335
2000-01-16,Woqooyi Galbeed,0.0,-0.3286437803964824,-0.4860652787320851
2000-02-15,Woqooyi Galbeed,0.0,-0.18632441366381566,-0.18698480279247387
2000-03-16,Woqooyi Galbeed,2.0,0.06272820485386581,-0.24544261155957314
2000-04-16,Woqooyi Galbeed,0.0,-0.06636100394790237,0.3075707936033574
2000-05-16,Woqooyi Galbeed,0.0,0.18360782414966584,0.013124761723756428
2000-06-16,Woqooyi Galbeed,0.0,0.34411848998123684,-0.0001329756307594613
2000-07-16,Woqooyi Galbeed,0.0,0.3817896011652073,-0.07374593982397555
2000-08-16,Woqooyi Galbeed,0.0,0.3540868993738764,0.0771056632694634
2000-09-16,Woqooyi Galbeed,0.0,-0.07911830666705186,0.293625556785786
2000-10-16,Woqooyi Galbeed,0.0,0.1478573209841084,-0.12240158542275674
2000-11-16,Woqooyi Galbeed,0.0,-0.21130420589536522,-0.20699112792727517
2000-12-16,Woqooyi Galbeed,0.0,-0.15703282374244606,-0.4735152312563356
2001-01-16,Woqooyi Galbeed,0.0,-0.37240019200974067,-0.5566032993935837
2001-02-15,Woqooyi Galbeed,0.0,-0.2313394659440209,-0.33155466513238296
2001-03-16,Woqooyi Galbeed,0.0,0.09050335772338043,-0.1529224134962769
2001-04-16,Woqooyi Galbeed,0.0,-0.06635065906827826,0.3802026207681526
2001-05-16,Woqooyi Galbeed,0.0,0.007574189299678051,0.019924722028551927
2001-06-16,Woqooyi Galbeed,0.0,0.2073683424843675,-0.05202406981464761
2001-07-16,Woqooyi Galbeed,0.0,0.13872764972192828,-0.0639971082323918
2001-08-16,Woqooyi Galbeed,0.0,0.3723062957417092,0.25025158510909556
2001-09-16,Woqooyi Galbeed,0.0,0.040701918611897904,0.33385109547492453
2001-10-16,Woqooyi Galbeed,0.0,0.10990300253205143,-0.12597127895238355
2001-11-16,Woqooyi Galbeed,0.0,0.03314157062296414,-0.5607852771118145
2001-12-16,Woqooyi Galbeed,0.0,-0.39737263557141467,-0.18218833548523797
2002-01-16,Woqooyi Galbeed,2.0,-0.19808831360414833,-0.3428786759532752
2002-02-15,Woqooyi Galbeed,0.0,-0.37654608181420596,-0.11865931707283812
2002-03-16,Woqooyi Galbeed,0.0,-0.06440308293500784,-0.19093661550181826
2002-04-16,Woqooyi Galbeed,0.0,0.016554935684311992,0.19837684109596385
2002-05-16,Woqooyi Galbeed,0.0,0.10614150847764671,0.13789266680624349
2002-06-16,Woqooyi Galbeed,0.0,0.5556401490576882,-0.2781240962604165
2002-07-16,Woqooyi Galbeed,0.0,0.5392093576435238,-0.23262845216926445
2002-08-16,Woqooyi Galbeed,0.0,0.5538549897557656,0.23061421516006217
2002-09-16,Woqooyi Galbeed,0.0,0.10332122974303766,0.38275454801046566
2002-10-16,Woqooyi Galbeed,0.0,-0.02554852590506544,0.07999372162548975
2002-11-16,Woqooyi Galbeed,0.0,-0.15788240496851616,-0.48984774807142556
2002-12-16,Woqooyi Galbeed,0.0,-0.37236507374538164,-0.5342803964535753
2003-01-16,Woqooyi Galbeed,0.0,-0.15669367327057043,-0.5129039060495373
2003-02-15,Woqooyi Galbeed,0.0,-0.2766369245391805,-0.3247216521796426
2003-03-16,Woqooyi Galbeed,0.0,-0.04816784854286482,0.08836655842309038
2003-04-16,Woqooyi Galbeed,0.0,-0.007815106504015271,-0.14846174995002334
2003-05-16,Woqooyi Galbeed,0.0,0.302451784594604,0.3579704986209929
2003-06-16,Woqooyi Galbeed,0.0,0.11345129298974309,-0.04815141973840039
2003-07-16,Woqooyi Galbeed,0.0,0.1286425682911437,-0.024815614520691105
2003-08-16,Woqooyi Galbeed,0.0,-0.02298761990247522,-0.04269804627322693
2003-09-16,Woqooyi Galbeed,0.0,0.23760097367505642,-0.11076741272486641
2003-10-16,Woqooyi Galbeed,0.0,0.04286864696193124,0.12417897135679068
2003-11-16,Woqooyi Galbeed,0.0,-0.24974353047970646,-0.5946817683880746
2003-12-16,Woqooyi Galbeed,0.0,-0.24513832768563823,-0.421813219167998
2004-01-16,Woqooyi Galbeed,0.0,-0.3815512749918062,-0.41907137658947063
2004-02-15,Woqooyi Galbeed,0.0,0.09835659151780125,-0.20653682064578646
2004-03-16,Woqooyi Galbeed,4.0,-0.11011523304727172,0.1069086741175676
2004-04-16,Woqooyi Galbeed,0.0,0.19674965408683173,0.08873127906453881
2004-05-16,Woqooyi Galbeed,0.0,-0.21644565808690644,0.001370426080810801
2004-06-16,Woqooyi Galbeed,0.0,0.18599207014692798,-0.5375209326263733
2004-07-16,Woqooyi Galbeed,0.0,0.16041940111177203,-0.28017462040640684
2004-08-16,Woqooyi Galbeed,0.0,0.5050922118062086,-0.17821452860602235
2004-09-16,Woqooyi Galbeed,0.0,0.16065390040722424,0.2988511443226472
2004-10-16,Woqooyi Galbeed,0.0,-6.758830942702836e-05,0.02353230574597796
2004-11-16,Woqooyi Galbeed,0.0,-0.24841181030146964,-0.03592412162551525
2004-12-16,Woqooyi Galbeed,0.0,-0.3408132983079018,-0.5051172764590918
2005-01-16,Woqooyi Galbeed,3.0,-0.2377140200618517,-0.5171993205978089
2005-02-15,Woqooyi Galbeed,2.0,-0.08143748900341097,-0.3401258756992592
2005-03-16,Woqooyi Galbeed,0.0,0.047582853390185316,0.006270832488820914
2005-04-16,Woqooyi Galbeed,2.0,0.01929996777170485,0.40186925817629143
