index,time,admin1,year,month,TA,PA,DL,TA_lag1,PA_lag1,DL_lag1,conflicts,Awdal,Bakool,Banadir,Bari,Bay,Galgaduud,Gedo,Hiraan,Lower_Juba,Lower_Shabelle,Middle_Juba,Middle_Shabelle,Mudug,Nugaal,Sanaag,Sool,Togdheer,Woqooyi_Galbeed,April,August,December,February,January,July,June,March,May,November,October,September,month_name
1157,1997-06,Middle_Juba,1997,6,0.0674373884241617,0.014710763935654052,7,0.04062679177056321,-0.0396412377810505,6.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1157,1997-06,Middle_Shabelle,1997,6,-0.3059339354600822,-0.19682907368584787,0,-0.2906929912843357,-0.09390946371059683,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1157,1997-06,Mudug,1997,6,-0.3039874759698271,0.05069113826437809,0,-0.3310655889339559,0.08813735577402587,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1157,1997-06,Nugaal,1997,6,-0.32245949848039535,0.06935174050970758,0,-0.32880401588463615,0.15136118225683512,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1157,1997-06,Sanaag,1997,6,-0.143433755234264,-0.025350452253469498,0,-0.19132740104448065,0.028047534535766666,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1157,1997-06,Sool,1997,6,-0.22159230090709406,0.05786642277119266,0,-0.3043874504039737,0.11571828670141969,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1157,1997-06,Togdheer,1997,6,-0.1206190587137362,0.02755990059287223,0,-0.2615750729379569,-0.04021646764733584,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1157,1997-06,Woqooyi_Galbeed,1997,6,-0.08840924697882231,0.2601861395275054,0,-0.25425823091189176,-0.0967052668134625,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,June
1158,1997-07,Awdal,1997,7,0.17367398184448585,0.20103279169373717,1,-0.07876311949170765,0.3491858387909006,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1158,1997-07,Bakool,1997,7,-0.05290249490194687,-0.7555798077084745,0,-0.21472202631623136,-0.4766478965753818,0.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1158,1997-07,Banadir,1997,7,-0.09806528252128538,-0.35676501103921077,0,-0.2441566364456048,-0.16941787316086784,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1158,1997-07,Bari,1997,7,0.4555069751706857,0.050598262025373986,1,-0.040020049719934433,0.07066988138138439,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1158,1997-07,Bay,1997,7,0.07786578732368919,-0.5228377606519518,1,-0.10169613988109345,-0.349624666608085,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1158,1997-07,Galgaduud,1997,7,-0.17503540067127865,-0.4427349001028913,0,-0.2958596559222756,-0.20869769318857512,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1158,1997-07,Gedo,1997,7,0.1809384580457704,-0.4658453430242072,1,-0.010723057614814223,-0.3180979144456132,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1158,1997-07,Hiraan,1997,7,-0.16627982492481358,-0.7299738819695811,0,-0.29615326302380285,-0.39682762584235526,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1158,1997-07,Lower_Juba,1997,7,0.36536199866019037,0.5199045923635446,8,0.14048888367729725,0.7083682960754067,7.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1158,1997-07,Lower_Shabelle,1997,7,0.015100115755087101,-0.27941156168968956,1,-0.17220359542964253,-0.13712706159413302,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1158,1997-07,Middle_Juba,1997,7,0.2822898566803109,-0.06500949555131302,8,0.0674373884241617,0.014710763935654052,7.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1158,1997-07,Middle_Shabelle,1997,7,-0.2079354079252195,-0.41534253545573857,0,-0.3059339354600822,-0.19682907368584787,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1158,1997-07,Mudug,1997,7,-0.13742848804253216,0.022845943491931055,0,-0.3039874759698271,0.05069113826437809,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1158,1997-07,Nugaal,1997,7,-0.028493135649446444,0.08526455294424704,0,-0.32245949848039535,0.06935174050970758,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1158,1997-07,Sanaag,1997,7,0.2704075991110826,-0.05582459248111117,1,-0.143433755234264,-0.025350452253469498,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1158,1997-07,Sool,1997,7,0.1348302447879856,0.05653917359132058,1,-0.22159230090709406,0.05786642277119266,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1158,1997-07,Togdheer,1997,7,0.23072205707449936,-0.07646254155589924,1,-0.1206190587137362,0.02755990059287223,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1158,1997-07,Woqooyi_Galbeed,1997,7,0.22669156474500235,0.11442894404589056,1,-0.08840924697882231,0.2601861395275054,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,July
1159,1997-08,Awdal,1997,8,0.5430346889502218,0.016252678973245754,2,0.17367398184448585,0.20103279169373717,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1159,1997-08,Bakool,1997,8,0.29664592669210416,-1.1338272620326553,1,-0.05290249490194687,-0.7555798077084745,0.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1159,1997-08,Banadir,1997,8,0.12715851618604945,-0.5006546758176389,1,-0.09806528252128538,-0.35676501103921077,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1159,1997-08,Bari,1997,8,0.9282661614434463,0.22776974791768223,2,0.4555069751706857,0.050598262025373986,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1159,1997-08,Bay,1997,8,0.32920081873885004,-0.8552077673915277,2,0.07786578732368919,-0.5228377606519518,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1159,1997-08,Galgaduud,1997,8,0.11294949543186494,-0.6120454988042263,1,-0.17503540067127865,-0.4427349001028913,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1159,1997-08,Gedo,1997,8,0.45786442010705464,-0.9211080961989315,2,0.1809384580457704,-0.4658453430242072,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1159,1997-08,Hiraan,1997,8,0.14473291543311662,-0.9736385360777979,1,-0.16627982492481358,-0.7299738819695811,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1159,1997-08,Lower_Juba,1997,8,0.5164096497609137,0.1946453087436577,9,0.36536199866019037,0.5199045923635446,8.0,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1159,1997-08,Lower_Shabelle,1997,8,0.23082249728494006,-0.43727665710179914,2,0.015100115755087101,-0.27941156168968956,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1159,1997-08,Middle_Juba,1997,8,0.454775823948858,-0.29637011160613747,9,0.2822898566803109,-0.06500949555131302,8.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1159,1997-08,Middle_Shabelle,1997,8,0.018109602391361335,-0.5371422874956732,1,-0.2079354079252195,-0.41534253545573857,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1159,1997-08,Mudug,1997,8,0.15519263178642004,0.1261496220568529,1,-0.13742848804253216,0.022845943491931055,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1159,1997-08,Nugaal,1997,8,0.40208702207683567,0.26243049142733277,1,-0.028493135649446444,0.08526455294424704,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1159,1997-08,Sanaag,1997,8,0.7401861384330393,-0.05606253405242012,2,0.2704075991110826,-0.05582459248111117,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1159,1997-08,Sool,1997,8,0.5879665491031918,0.14990804037387287,2,0.1348302447879856,0.05653917359132058,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1159,1997-08,Togdheer,1997,8,0.6360487482010472,-0.26773175906066404,2,0.23072205707449936,-0.07646254155589924,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1159,1997-08,Woqooyi_Galbeed,1997,8,0.644094366400039,-0.08967394261155891,2,0.22669156474500235,0.11442894404589056,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,August
1160,1997-09,Awdal,1997,9,0.7659764570770063,-0.0385364323575868,3,0.5430346889502218,0.016252678973245754,2.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1160,1997-09,Bakool,1997,9,0.5153773898763029,-0.8289103051907247,2,0.29664592669210416,-1.1338272620326553,1.0,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1160,1997-09,Banadir,1997,9,0.30945778583764594,-0.39810201470298334,2,0.12715851618604945,-0.5006546758176389,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1160,1997-09,Bari,1997,9,1.155374352395107,0.2405121695049659,3,0.9282661614434463,0.22776974791768223,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1160,1997-09,Bay,1997,9,0.5610214594677276,-0.6139056479079341,3,0.32920081873885004,-0.8552077673915277,2.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1160,1997-09,Galgaduud,1997,9,0.27179165448506637,-0.4303189537109041,2,0.11294949543186494,-0.6120454988042263,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1160,1997-09,Gedo,1997,9,0.6873951579236035,-0.5150657072464555,3,0.45786442010705464,-0.9211080961989315,2.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1160,1997-09,Hiraan,1997,9,0.3324934570354844,-0.7693886480668447,2,0.14473291543311662,-0.9736385360777979,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1160,1997-09,Lower_Juba,1997,9,0.7446333626301492,0.126226947190699,10,0.5164096497609137,0.1946453087436577,9.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1160,1997-09,Lower_Shabelle,1997,9,0.44105637077028315,-0.3164929566853775,3,0.23082249728494006,-0.43727665710179914,2.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1160,1997-09,Middle_Juba,1997,9,0.6775572112798978,-0.16971336533638162,10,0.454775823948858,-0.29637011160613747,9.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1160,1997-09,Middle_Shabelle,1997,9,0.1617272157940307,-0.4574853382530119,2,0.018109602391361335,-0.5371422874956732,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1160,1997-09,Mudug,1997,9,0.2908889740097227,0.15715362113121498,2,0.15519263178642004,0.1261496220568529,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1160,1997-09,Nugaal,1997,9,0.5672057119685596,0.27545736578474334,2,0.40208702207683567,0.26243049142733277,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1160,1997-09,Sanaag,1997,9,0.9454372106535949,-0.04164071710363526,3,0.7401861384330393,-0.05606253405242012,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1160,1997-09,Sool,1997,9,0.7723638753717308,0.16607765690937254,3,0.5879665491031918,0.14990804037387287,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1160,1997-09,Togdheer,1997,9,0.768314164492763,-0.2928665662213016,3,0.6360487482010472,-0.26773175906066404,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1160,1997-09,Woqooyi_Galbeed,1997,9,0.7750081447320458,-0.13848918396867976,3,0.644094366400039,-0.08967394261155891,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,September
1161,1997-10,Awdal,1997,10,0.6644283209492248,0.03143508306648213,4,0.7659764570770063,-0.0385364323575868,3.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1161,1997-10,Bakool,1997,10,0.403872145618037,-0.49612261873541824,3,0.5153773898763029,-0.8289103051907247,2.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1161,1997-10,Banadir,1997,10,0.14917792812131267,-0.20666883617560045,3,0.30945778583764594,-0.39810201470298334,2.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1161,1997-10,Bari,1997,10,1.1863354080465125,0.22616758520221916,4,1.155374352395107,0.2405121695049659,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1161,1997-10,Bay,1997,10,0.4643386845727211,-0.15603476375629652,4,0.5610214594677276,-0.6139056479079341,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1161,1997-10,Galgaduud,1997,10,0.12289628901083205,-0.26026963580490187,3,0.27179165448506637,-0.4303189537109041,2.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1161,1997-10,Gedo,1997,10,0.6607700131808976,0.37116375739285185,4,0.6873951579236035,-0.5150657072464555,3.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1161,1997-10,Hiraan,1997,10,0.1875685311062292,-0.4565267234618529,3,0.3324934570354844,-0.7693886480668447,2.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1161,1997-10,Lower_Juba,1997,10,0.6457882238053669,0.690213157964708,11,0.7446333626301492,0.126226947190699,10.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1161,1997-10,Lower_Shabelle,1997,10,0.28494161671898527,-0.13505151767496382,4,0.44105637077028315,-0.3164929566853775,3.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1161,1997-10,Middle_Juba,1997,10,0.5706982490952859,0.6899621484050324,11,0.6775572112798978,-0.16971336533638162,10.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1161,1997-10,Middle_Shabelle,1997,10,0.006973948880813208,-0.2578124911651768,3,0.1617272157940307,-0.4574853382530119,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1161,1997-10,Mudug,1997,10,0.15811524332902005,0.16419321317359284,3,0.2908889740097227,0.15715362113121498,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1161,1997-10,Nugaal,1997,10,0.4326648240724057,0.2620036209329585,3,0.5672057119685596,0.27545736578474334,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1161,1997-10,Sanaag,1997,10,0.7856934379281014,0.03436273865776604,4,0.9454372106535949,-0.04164071710363526,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1161,1997-10,Sool,1997,10,0.57566386242011,0.19284972380465693,4,0.7723638753717308,0.16607765690937254,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1161,1997-10,Togdheer,1997,10,0.5216458166519379,-0.024718015670656845,4,0.768314164492763,-0.2928665662213016,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1161,1997-10,Woqooyi_Galbeed,1997,10,0.5843288396485867,-0.04452624145700934,4,0.7750081447320458,-0.13848918396867976,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,October
1162,1997-11,Awdal,1997,11,0.35003874801549945,0.26761957380885604,5,0.6644283209492248,0.03143508306648213,4.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1162,1997-11,Bakool,1997,11,0.005920860998880312,0.1863538561682887,4,0.403872145618037,-0.49612261873541824,3.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1162,1997-11,Banadir,1997,11,-0.25761411603015016,0.2779039788056216,0,0.14917792812131267,-0.20666883617560045,3.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1162,1997-11,Bari,1997,11,0.9908921893532006,0.2362076364799005,5,1.1863354080465125,0.22616758520221916,4.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1162,1997-11,Bay,1997,11,0.011917156818659125,0.2939753975206586,5,0.4643386845727211,-0.15603476375629652,4.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1162,1997-11,Galgaduud,1997,11,-0.14824126492849177,0.33624141754471654,0,0.12289628901083205,-0.26026963580490187,3.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1162,1997-11,Gedo,1997,11,0.2240493047699294,0.9850900176475794,5,0.6607700131808976,0.37116375739285185,4.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1162,1997-11,Hiraan,1997,11,-0.16151569177427694,0.3799511121858379,0,0.1875685311062292,-0.4565267234618529,3.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1162,1997-11,Lower_Juba,1997,11,0.20889828542954667,1.223774363895106,12,0.6457882238053669,0.690213157964708,11.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1162,1997-11,Lower_Shabelle,1997,11,-0.18917975022056355,0.2470430916951925,0,0.28494161671898527,-0.13505151767496382,4.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1162,1997-11,Middle_Juba,1997,11,0.0959464453270828,0.940170914963588,12,0.5706982490952859,0.6899621484050324,11.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1162,1997-11,Middle_Shabelle,1997,11,-0.3179831140027588,0.3178239468811667,0,0.006973948880813208,-0.2578124911651768,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1162,1997-11,Mudug,1997,11,-0.08129226954383381,0.22857120410179618,0,0.15811524332902005,0.16419321317359284,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1162,1997-11,Nugaal,1997,11,0.15240633389083377,0.23692689660349772,4,0.4326648240724057,0.2620036209329585,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1162,1997-11,Sanaag,1997,11,0.5368450987254639,0.059661906169399405,5,0.7856934379281014,0.03436273865776604,4.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1162,1997-11,Sool,1997,11,0.2776833034700624,0.19946520459756872,5,0.57566386242011,0.19284972380465693,4.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1162,1997-11,Togdheer,1997,11,0.14916635882101734,0.28281138470523187,5,0.5216458166519379,-0.024718015670656845,4.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1162,1997-11,Woqooyi_Galbeed,1997,11,0.22370153720573635,0.2503003020749973,5,0.5843288396485867,-0.04452624145700934,4.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,November
1163,1997-12,Awdal,1997,12,0.3609862771597546,0.40594345328125947,6,0.35003874801549945,0.26761957380885604,5.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1163,1997-12,Bakool,1997,12,-0.28572104560688816,1.6425701399870996,0,0.005920860998880312,0.1863538561682887,4.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1163,1997-12,Banadir,1997,12,-0.4877939473100465,1.0956487396281411,0,-0.25761411603015016,0.2779039788056216,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1163,1997-12,Bari,1997,12,0.7902719618527911,0.03977192835881313,6,0.9908921893532006,0.2362076364799005,5.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1163,1997-12,Bay,1997,12,-0.1896165507879471,1.2167718832980574,0,0.011917156818659125,0.2939753975206586,5.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1163,1997-12,Galgaduud,1997,12,-0.40196898157720173,1.4861025767565827,0,-0.14824126492849177,0.33624141754471654,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1163,1997-12,Gedo,1997,12,0.045408270119078484,1.7849724053784723,6,0.2240493047699294,0.9850900176475794,5.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1163,1997-12,Hiraan,1997,12,-0.4480201412823083,1.805490615762186,0,-0.16151569177427694,0.3799511121858379,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1163,1997-12,Lower_Juba,1997,12,0.08307850605694272,1.9494458872618292,13,0.20889828542954667,1.223774363895106,12.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
